time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
29,11.516381,-87.99915,3.6623018,-0.15573144,0.15383008,-1.1501817
30,11.502317,-87.99291,3.6316488,-0.15517244,0.1525142,-1.1442524
31,11.488242,-87.986465,3.5989537,-0.15560156,0.15124494,-1.1395541
32,11.4743,-87.97989,3.5641158,-0.157801,0.15012562,-1.1372436
33,11.460577,-87.973236,3.5267472,-0.16279405,0.14926079,-1.1387402
34,11.447078,-87.96647,3.4860208,-0.17196292,0.14875498,-1.1458455
35,11.433707,-87.9595,3.4404225,-0.18725559,0.14871196,-1.160931
36,11.420221,-87.95209,3.3873844,-0.21152559,0.14923015,-1.1872027
37,11.406091,-87.943756,3.3227367,-0.24903795,0.15039155,-1.2289867
38,11.39006,-87.93372,3.239951,-0.3062291,0.15228945,-1.2919389
39,11.368728,-87.9207,3.1290307,-0.39290822,0.15528211,-1.3831401
40,11.333316,-87.902954,2.975101,-0.5239071,0.16074124,-1.510955
41,11.264876,-87.878525,2.7573936,-0.72007567,0.17199555,-1.6844727
42,11.13295,-87.84546,2.4514744,-1.0046871,0.19368964,-1.912413
43,10.909743,-87.802505,2.0404902,-1.3880352,0.22799331,-2.1969206
44,10.600408,-87.75116,1.5375023,-1.8422748,0.27203184,-2.5146801
45,10.24378,-87.696175,0.99425626,-2.3039079,0.3220047,-2.8126109
46,9.864106,-87.64129,0.46109077,-2.7296839,0.37700924,-3.0534453
47,9.462881,-87.58644,-0.04660776,-3.1122355,0.43668562,-3.235297
48,9.043177,-87.53013,-0.5333493,-3.4452085,0.49903005,-3.3685224
49,8.61001,-87.470985,-1.0075071,-3.718357,0.5623314,-3.4648774
50,8.166832,-87.40845,-1.4645526,-3.9272885,0.6243488,-3.531413
51,7.7264524,-87.34436,-1.8746321,-4.068485,0.6781734,-3.5591195
52,7.303653,-87.28098,-2.2128894,-4.1423903,0.71788293,-3.53438
53,6.894975,-87.2179,-2.481178,-4.1535306,0.7433982,-3.4506366
54,6.47794,-87.15259,-2.6934865,-4.102552,0.7564927,-3.3018157
55,6.0339217,-87.08346,-2.8704503,-3.9989834,0.759413,-3.0901613
56,5.578822,-87.01287,-3.0375035,-3.8837929,0.75763255,-2.8462975
57,5.152194,-86.94589,-3.2086794,-3.8143196,0.7593288,-2.6170583
58,4.7625766,-86.88544,-3.3854,-3.8206778,0.76904476,-2.4186165
59,4.3678393,-86.82892,-3.5724843,-3.9078627,0.7870419,-2.2249494
60,3.9015188,-86.77105,-3.7830126,-4.08268,0.8129662,-1.9916096
61,3.2988193,-86.709335,-4.029531,-4.353682,0.8458197,-1.6807868
62,2.5552106,-86.64502,-4.3073964,-4.7028255,0.88415337,-1.2982075
63,1.7781659,-86.57935,-4.5841374,-5.0642138,0.9291294,-0.9167352
64,1.051116,-86.514854,-4.820028,-5.3773246,0.9839633,-0.6028411
65,0.35428026,-86.45334,-4.9929795,-5.6288567,1.0510471,-0.36362213
66,-0.36804864,-86.39134,-5.101687,-5.8285117,1.130862,-0.1834085
67,-1.1501794,-86.32279,-5.1605163,-5.983704,1.2206018,-0.053130273
68,-1.9536581,-86.246826,-5.18774,-6.0909233,1.3100437,0.022141615
69,-2.6939373,-86.16536,-5.1801524,-6.1251216,1.381751,0.034165483
70,-3.3296366,-86.076775,-5.1002183,-6.0269074,1.4186212,-0.0065458473
71,-3.8587747,-85.97966,-4.93105,-5.7161884,1.4035177,-0.063117
72,-4.327363,-85.865425,-4.717831,-5.12559,1.3137392,-0.05618828
73,-4.8266478,-85.7209,-4.5256534,-4.2247744,1.1215099,0.13895032
74,-5.3378754,-85.55814,-4.3897586,-3.0792198,0.8113728,0.62473816
75,-5.807624,-85.41083,-4.248405,-1.9797138,0.41227508,1.3851017
76,-6.3004007,-85.28909,-4.027414,-1.2042603,-0.04611072,2.4386313
77,-6.735408,-85.211586,-3.701564,-0.8393406,-0.4977383,3.657896
78,-7.0561104,-85.19579,-3.2882626,-0.8368545,-0.8613541,4.7563305
79,-7.385706,-85.205376,-2.7972348,-1.073215,-1.10882,5.5938497
80,-7.741642,-85.20913,-2.2678745,-1.3639326,-1.2463924,6.129461
81,-8.010728,-85.21613,-1.7588613,-1.6089197,-1.2945712,6.351666
82,-8.108792,-85.23186,-1.275317,-1.7833306,-1.2801825,6.3143964
83,-8.151403,-85.25479,-0.7501571,-1.8940326,-1.218178,6.0684896
84,-8.332528,-85.28368,-0.057511594,-1.9320933,-1.1015437,5.581799
85,-8.719571,-85.31785,0.8142822,-1.8547276,-0.9313977,4.853335
86,-9.140072,-85.36321,1.6720948,-1.6603098,-0.7501407,4.0672293
87,-9.409904,-85.41675,2.344865,-1.4438748,-0.6087601,3.4758687
88,-9.572582,-85.47306,2.8812168,-1.2273605,-0.5126721,3.0826445
89,-9.694827,-85.53821,3.3774884,-0.9998632,-0.45008054,2.782336
90,-9.760387,-85.62061,3.8729556,-0.7653873,-0.4177407,2.5191288
91,-9.750483,-85.71559,4.352681,-0.53871435,-0.40772378,2.2938063
92,-9.672428,-85.804565,4.75002,-0.35269892,-0.4074525,2.1333685
93,-9.572019,-85.87893,5.047198,-0.21484375,-0.41206947,2.0436819
94,-9.486231,-85.94289,5.2791033,-0.11091313,-0.42134216,2.0139189
95,-9.430887,-86.00425,5.4947033,-0.024303976,-0.43492696,2.0347652
96,-9.414971,-86.070786,5.7471333,0.06177328,-0.452755,2.106609
97,-9.438242,-86.14726,6.0756855,0.16289152,-0.47591287,2.2365878
98,-9.483831,-86.231804,6.475544,0.28236437,-0.5042521,2.422964
99,-9.5245075,-86.31757,6.9018292,0.40609178,-0.53298795,2.6439567
100,-9.523609,-86.3974,7.3039794,0.51611775,-0.55452335,2.8647537
101,-9.45609,-86.46701,7.650105,0.600913,-0.56215495,3.0536947
102,-9.34483,-86.52833,7.948901,0.66048276,-0.5521615,3.2016115
103,-9.231775,-86.585434,8.23178,0.70425683,-0.5239891,3.314818
104,-9.141,-86.63793,8.524427,0.7463031,-0.47821707,3.3969133
105,-9.07914,-86.68295,8.856627,0.805282,-0.41221178,3.4468403
106,-9.037525,-86.72047,9.271298,0.9031959,-0.31851155,3.4624062
107,-8.966311,-86.74984,9.78337,1.0623988,-0.19318567,3.430639
108,-8.7701435,-86.76403,10.375476,1.3118328,-0.04031054,3.3231423
109,-8.411037,-86.75548,11.017255,1.6538142,0.12699471,3.1324909
110,-7.973775,-86.727425,11.6061735,2.008406,0.2743395,2.9103608
111,-7.503541,-86.693756,12.113919,2.3186889,0.3786757,2.7073464
112,-6.9858694,-86.66637,12.59749,2.584545,0.443698,2.5380447
113,-6.474245,-86.649826,13.05001,2.793474,0.4792651,2.411115
114,-6.030223,-86.64343,13.426452,2.9345698,0.4920798,2.3201246
115,-5.618307,-86.645454,13.751446,3.0200553,0.48542374,2.2369983
116,-5.1420565,-86.65547,14.102589,3.0647175,0.4597286,2.1274483
117,-4.591176,-86.670715,14.461837,3.068147,0.41881573,1.9955903
118,-4.041888,-86.6869,14.719277,3.0247395,0.37104192,1.8798655
119,-3.5246034,-86.703766,14.864414,2.9501362,0.32155427,1.7896087
120,-3.0938563,-86.7199,14.944393,2.8780966,0.27686036,1.7255557
121,-2.787733,-86.7329,14.992138,2.8317003,0.24169427,1.6862767
122,-2.5823507,-86.74237,15.024627,2.813377,0.21506536,1.6626813
123,-2.436984,-86.74914,15.049049,2.81635,0.19383076,1.6460694
124,-2.3224797,-86.754074,15.06853,2.8344085,0.17533258,1.6312114
125,-2.221795,-86.757805,15.0853,2.8643377,0.15769139,1.6152571
126,-2.1245832,-86.76081,15.10123,2.90516,0.13949415,1.5965211
127,-2.0235276,-86.763626,15.117502,2.956782,0.11962062,1.5739856
128,-1.9130092,-86.76681,15.1348295,3.0194557,0.09718305,1.5469548
129,-1.788578,-86.770836,15.153976,3.0941875,0.07141787,1.5145015
130,-1.646265,-86.77607,15.175938,3.1830857,0.04158469,1.4750711
131,-1.4818187,-86.78282,15.201802,3.289284,0.0068996646,1.4263216
132,-1.2900686,-86.791435,15.23234,3.4166236,-0.033542287,1.3650752
133,-1.0645323,-86.80243,15.267639,3.5694416,-0.08086725,1.2872483
134,-0.79737854,-86.8166,15.306953,3.7524798,-0.13650216,1.1877224
135,-0.4798064,-86.83512,15.348814,3.9707193,-0.20216715,1.060164
136,-0.10293815,-86.85972,15.3912115,4.2287235,-0.2797039,0.8968416
137,0.34084228,-86.89281,15.431443,4.528999,-0.37068212,0.688563
138,0.8568051,-86.93766,15.465096,4.8691664,-0.47585204,0.42495024
139,1.4484432,-86.99858,15.48446,5.2380624,-0.594647,0.09562724
140,2.1205094,-87.08064,15.479284,5.611108,-0.72465277,-0.3062131
141,2.8816383,-87.18793,15.440914,5.9461923,-0.8600082,-0.77574086
142,3.7338994,-87.31905,15.357415,6.1864486,-0.98797303,-1.2846358
143,4.6458874,-87.46504,15.199348,6.27706,-1.0887508,-1.7794924
144,5.5598288,-87.61709,14.938939,6.1857977,-1.1456757,-2.2095416
145,6.4341207,-87.771965,14.585504,5.91222,-1.1531354,-2.5499647
146,7.2591863,-87.92907,14.182986,5.4778004,-1.1119536,-2.7956896
147,8.039666,-88.089966,13.786773,4.908291,-1.024365,-2.9560843
148,8.75692,-88.2507,13.424889,4.2378545,-0.8954671,-3.0539334
149,9.369192,-88.39617,13.069805,3.514217,-0.7386992,-3.1225948
150,9.85711,-88.5123,12.675647,2.78756,-0.57503724,-3.1959617
151,10.230286,-88.59426,12.239447,2.0996284,-0.423949,-3.2840328
152,10.507635,-88.642,11.787172,1.4879379,-0.2959452,-3.3759146
153,10.713058,-88.65863,11.316514,0.990748,-0.19161497,-3.4697106
154,10.880514,-88.65209,10.797329,0.6061968,-0.104594424,-3.571808
155,11.029781,-88.63109,10.2121725,0.29804355,-0.028300172,-3.680865
156,11.146398,-88.60188,9.583543,0.044817295,0.037570555,-3.779021
157,11.204322,-88.56797,8.952763,-0.15487823,0.08980037,-3.8438456
158,11.194638,-88.53038,8.3479595,-0.30098715,0.12721252,-3.8651547
159,11.131276,-88.48986,7.784924,-0.3986333,0.15097365,-3.8457117
160,11.041582,-88.44827,7.2789183,-0.45578384,0.16245869,-3.7932856
161,10.953323,-88.407875,6.842937,-0.48059094,0.1624133,-3.714982
162,10.885017,-88.37015,6.480172,-0.48011547,0.15158716,-3.615849
163,10.842862,-88.33559,6.1833024,-0.46021962,0.13164121,-3.5000982
164,10.822674,-88.30405,5.939247,-0.4260459,0.10530551,-3.371847
165,10.81426,-88.27485,5.73325,-0.38202906,0.07555379,-3.2336466
166,10.806572,-88.2467,5.5508223,-0.33117038,0.04452649,-3.0845797
167,10.791915,-88.2179,5.378973,-0.27462074,0.013121332,-2.9205148
168,10.76844,-88.187,5.207588,-0.21238583,-0.018666929,-2.7366798
169,10.741064,-88.15327,5.030737,-0.14471978,-0.051147338,-2.5308006
170,10.719957,-88.11708,4.8472996,-0.07310259,-0.08442826,-2.3049624
171,10.715848,-88.07968,4.6609635,-7.55223e-05,-0.11811759,-2.0657535
172,10.734049,-88.04301,4.4801583,0.071739934,-0.15124051,-1.8237278
173,10.7716465,-88.00949,4.3166084,0.14048627,-0.18239775,-1.5916826
174,10.821324,-87.9813,4.1801395,0.20531304,-0.21023017,-1.3796986
175,10.8786,-87.95945,4.072951,0.26632413,-0.23398896,-1.1899593
176,10.944254,-87.943726,3.9898493,0.32423842,-0.2537368,-1.0177766
177,11.020454,-87.93339,3.9232283,0.37919527,-0.27012363,-0.8580588
178,11.106604,-87.92777,3.8669221,0.42934072,-0.28400868,-0.71052504
179,11.199361,-87.926414,3.8169274,0.47113526,-0.29604524,-0.57910657
180,11.295386,-87.92888,3.7705631,0.50147307,-0.30642214,-0.46735424
181,11.392363,-87.934555,3.7261562,0.5193649,-0.31496847,-0.37562552
182,11.487712,-87.94255,3.6835384,0.52596945,-0.32146212,-0.30193248
183,11.577725,-87.95171,3.6441617,0.5237369,-0.32584926,-0.24377061
184,11.65833,-87.96086,3.6102004,0.51550794,-0.32828224,-0.19892606
185,11.726566,-87.9691,3.5832596,0.50385654,-0.32904938,-0.16541526
186,11.781463,-87.97593,3.563666,0.49073294,-0.32848027,-0.14129929
187,11.823878,-87.98124,3.5506184,0.47739872,-0.32687733,-0.124705814
188,11.855736,-87.98517,3.5427678,0.46454117,-0.32448515,-0.11397203
189,11.87925,-87.987976,3.5387452,0.45245346,-0.32148635,-0.10774989
190,11.896434,-87.98991,3.5374253,0.44119698,-0.31801063,-0.10502002
191,11.908921,-87.991196,3.5379837,0.43071654,-0.31414995,-0.10503957
192,11.9179535,-87.99202,3.5398488,0.42091286,-0.30997083,-0.10727475
193,11.924432,-87.992516,3.5426419,0.41168088,-0.3055245,-0.11133585
194,11.929008,-87.99279,3.5461042,0.4029264,-0.3008535,-0.11692826
195,11.932144,-87.992905,3.5500624,0.39457607,-0.29599595,-0.12381952
196,11.934171,-87.99292,3.5543904,0.38657397,-0.2909879,-0.1318159
197,11.9353285,-87.992874,3.5589943,0.3788816,-0.28586397,-0.14075053
198,11.935792,-87.992775,3.5638006,0.37147394,-0.28065825,-0.15047245
199,11.935695,-87.99265,3.568749,0.36433688,-0.2754039,-0.16084486
