time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
43,-0.32244933,-87.50998,-4.9334135,-7.440351,0.07715085,0.12720442
44,-0.9930769,-87.537346,-5.124069,-7.0112405,0.15815555,0.35082942
45,-1.6562682,-87.5629,-5.1926565,-6.383025,0.19778919,0.5633708
46,-2.2968893,-87.59459,-5.1342936,-5.652382,0.19829693,0.7841598
47,-2.911561,-87.63754,-4.936739,-4.874518,0.16996935,1.0246456
48,-3.502006,-87.6959,-4.6154375,-4.076368,0.1251798,1.2819947
49,-4.033399,-87.77175,-4.2283697,-3.2974772,0.08016677,1.5301101
50,-4.465263,-87.864105,-3.845152,-2.6009448,0.055685833,1.721904
51,-4.8146253,-87.9694,-3.500513,-2.013081,0.0634653,1.8414888
52,-5.119124,-88.07924,-3.1937628,-1.5260373,0.10218021,1.9103723
53,-5.397224,-88.18832,-2.893601,-1.1317638,0.16941173,1.953363
54,-5.6534524,-88.299904,-2.5514703,-0.8210587,0.26870865,1.9873402
55,-5.900046,-88.41131,-2.1649046,-0.59959465,0.3973876,2.010873
56,-6.16686,-88.51097,-1.7889396,-0.48627144,0.53936356,2.0112123
57,-6.439552,-88.59232,-1.4721519,-0.47710603,0.6777313,1.9971745
58,-6.6558194,-88.65369,-1.229427,-0.5397351,0.80059665,1.9969342
59,-6.7869983,-88.69611,-1.0443832,-0.6379747,0.90229195,2.0270946
60,-6.8619924,-88.72229,-0.88362277,-0.74688905,0.98216474,2.0840526
61,-6.9285626,-88.73457,-0.7140604,-0.853486,1.0424404,2.1580443
62,-7.0157247,-88.73479,-0.525355,-0.9584113,1.0857081,2.2420175
63,-7.1237655,-88.72473,-0.33613074,-1.072692,1.1119485,2.3300676
64,-7.2512155,-88.706024,-0.161708,-1.2032523,1.1196952,2.4170856
65,-7.4065204,-88.67919,0.0076750554,-1.3442186,1.1093246,2.4981651
66,-7.587772,-88.64309,0.19236028,-1.4813163,1.0826514,2.5640612
67,-7.7819877,-88.59434,0.4147066,-1.5965712,1.0406368,2.6006882
68,-7.992288,-88.52785,0.7012657,-1.6720215,0.9830352,2.5956383
69,-8.241893,-88.44169,1.0567106,-1.6998993,0.9101268,2.5499072
70,-8.52474,-88.34405,1.4179384,-1.6931452,0.82438004,2.4817672
71,-8.811974,-88.24725,1.7240163,-1.6649045,0.7312704,2.405443
72,-9.095252,-88.1557,1.9948639,-1.6113316,0.63501465,2.319112
73,-9.3701515,-88.06766,2.2707982,-1.5294228,0.53481656,2.2189238
74,-9.617544,-87.983,2.5627553,-1.4256449,0.42936262,2.1116257
75,-9.812874,-87.90459,2.8569572,-1.3084933,0.32035542,2.0135105
76,-9.944922,-87.83427,3.1363132,-1.1798542,0.21121697,1.9380703
77,-10.019336,-87.77207,3.390169,-1.0355129,0.10530267,1.8931336
78,-10.052781,-87.71732,3.617773,-0.8703881,0.004821018,1.8850992
79,-10.064331,-87.66888,3.8287344,-0.68266875,-0.08964856,1.9192023
80,-10.065331,-87.62528,4.035149,-0.4774807,-0.17839737,1.9970737
81,-10.053269,-87.585175,4.2415323,-0.2697004,-0.26140642,2.1141021
82,-10.017758,-87.54801,4.443988,-0.08026281,-0.3376489,2.2585075
83,-9.955118,-87.514626,4.639016,0.07450035,-0.40501907,2.4134831
84,-9.872327,-87.486855,4.8290105,0.19008958,-0.46126196,2.562362
85,-9.775485,-87.466,5.018634,0.2718943,-0.50544053,2.6944065
86,-9.662485,-87.45208,5.210503,0.3293405,-0.5382555,2.8060534
87,-9.526703,-87.44433,5.405491,0.37179992,-0.5612298,2.897922
88,-9.361732,-87.44187,5.604964,0.4071468,-0.5759562,2.9720879
89,-9.1629925,-87.44401,5.8121595,0.44179723,-0.5838159,3.0310774
90,-8.928073,-87.450264,6.0323124,0.48115093,-0.5859715,3.0777397
91,-8.657391,-87.46033,6.271978,0.5300454,-0.5834459,3.1152358
92,-8.35504,-87.47403,6.5380826,0.5932333,-0.57720727,3.146788
93,-8.029242,-87.49125,6.8371525,0.67578626,-0.5682497,3.1752384
94,-7.691686,-87.51189,7.1754375,0.78335184,-0.55769795,3.2028053
95,-7.3557487,-87.535835,7.5602775,0.9227773,-0.5468744,3.231083
96,-7.0340867,-87.5631,8.001768,1.1036129,-0.5372479,3.2609837
97,-6.7355638,-87.59397,8.513269,1.3405521,-0.5302384,3.2920282
98,-6.460358,-87.629364,9.1098385,1.6567706,-0.52690494,3.3201075
99,-6.193011,-87.67128,9.805385,2.0882878,-0.5276649,3.33323
100,-5.89599,-87.7232,10.610003,2.6857584,-0.53213286,3.3055022
101,-5.515287,-87.78957,11.520539,3.4949393,-0.5383894,3.192062
102,-5.01656,-87.872925,12.492253,4.486744,-0.54069364,2.941147
103,-4.413366,-87.970825,13.418679,5.486199,-0.529118,2.539821
104,-3.7226548,-88.07728,14.174464,6.237496,-0.49604836,2.0384862
105,-2.9284182,-88.18482,14.687113,6.5353637,-0.44029972,1.5179558
106,-2.0058818,-88.28595,14.972265,6.28627,-0.3630319,1.0530183
107,-0.9685093,-88.37458,15.1293335,5.5467186,-0.26594147,0.68470967
108,0.07975948,-88.445724,15.277529,4.509319,-0.1526979,0.4281894
109,0.9639336,-88.49392,15.457981,3.476324,-0.040432826,0.29755867
110,1.5242347,-88.51874,15.622365,2.7440681,0.038566038,0.2813238
111,1.8104979,-88.52573,15.753944,2.3570697,0.07673305,0.32474154
112,1.9800028,-88.52253,15.868072,2.1962302,0.08950676,0.37338537
113,2.1403625,-88.51441,15.967738,2.1597662,0.08980279,0.40038544
114,2.3291423,-88.50423,16.052483,2.18901,0.083877236,0.40070975
115,2.5309684,-88.494194,16.123255,2.2467656,0.074850544,0.38256013
116,2.7195473,-88.48588,16.18135,2.3095129,0.064789906,0.3564219
117,2.8864715,-88.47973,16.228046,2.3663511,0.055016443,0.32787508
118,3.037235,-88.47551,16.264692,2.4143176,0.046107337,0.2981757
119,3.180608,-88.47281,16.292625,2.4537284,0.038136587,0.26681077
120,3.3243508,-88.47128,16.312983,2.4859064,0.030933708,0.23274422
121,3.4748263,-88.470665,16.326588,2.5123436,0.02422662,0.1946826
122,3.6375163,-88.47082,16.333826,2.5344095,0.01770258,0.15104735
123,3.8173203,-88.47168,16.334545,2.5531878,0.01103896,0.09990423
124,4.0183744,-88.47329,16.3279,2.5693293,0.0039297645,0.038925104
125,4.243449,-88.47574,16.312235,2.582873,-0.0038719769,-0.034615465
126,4.4931626,-88.479225,16.28497,2.5930672,-0.012489065,-0.12385527
127,4.7654757,-88.484,16.242561,2.5981722,-0.021835014,-0.23237365
128,5.0557795,-88.49031,16.180475,2.5953221,-0.03150776,-0.3641409
129,5.3582525,-88.49822,16.093536,2.5809033,-0.04070665,-0.52305204
130,5.6684747,-88.50744,15.977022,2.552063,-0.04827635,-0.71184206
131,5.98515,-88.51702,15.827959,2.5086482,-0.05293326,-0.9309286
132,6.3102126,-88.52541,15.64476,2.4539394,-0.053678975,-1.1790434
133,6.6497374,-88.5307,15.424637,2.394134,-0.050200716,-1.4563842
134,7.014905,-88.53112,15.161463,2.3381252,-0.042917952,-1.767267
135,7.4192157,-88.52596,14.847007,2.2977507,-0.032843128,-2.1182764
136,7.870216,-88.51624,14.476702,2.2847803,-0.021828055,-2.5113928
137,8.352855,-88.50481,14.057684,2.3023114,-0.013190075,-2.9319026
138,8.815794,-88.49567,13.610276,2.3395562,-0.0114602735,-3.3377912
139,9.20455,-88.49206,13.153265,2.377276,-0.019496918,-3.6789002
140,9.512324,-88.49512,12.683352,2.393221,-0.036023244,-3.9310124
141,9.772407,-88.50487,12.176077,2.3640742,-0.05748628,-4.095864
142,10.017339,-88.52051,11.60979,2.274122,-0.08049597,-4.182756
143,10.251056,-88.53908,10.988439,2.1279578,-0.10169901,-4.201131
144,10.4585905,-88.55619,10.335972,1.9461596,-0.116714224,-4.1606383
145,10.635048,-88.568634,9.672335,1.7479421,-0.12089585,-4.0701303
146,10.788755,-88.574615,9.00899,1.5492597,-0.11056779,-3.9369206
147,10.928417,-88.57241,8.359355,1.3702797,-0.0822034,-3.767139
148,11.059514,-88.55999,7.737784,1.2334985,-0.03166473,-3.5670881
149,11.184521,-88.53701,7.153301,1.1549596,0.04114057,-3.3493986
150,11.299269,-88.50634,6.613282,1.1385579,0.12631802,-3.1393552
151,11.3984785,-88.470894,6.1223993,1.1762768,0.21345653,-2.962189
152,11.485887,-88.43123,5.6757455,1.2582557,0.30145723,-2.8300912
153,11.571213,-88.387054,5.2616367,1.3798149,0.393201,-2.746651
154,11.665166,-88.339325,4.8693213,1.5362997,0.4873931,-2.707517
155,11.7848625,-88.2901,4.4906216,1.7161282,0.57777447,-2.6987116
156,11.955024,-88.24022,4.1180053,1.9017204,0.6587993,-2.70431
157,12.186645,-88.189316,3.752511,2.0754344,0.7259547,-2.7062852
158,12.458693,-88.138016,3.4116461,2.2218971,0.77291924,-2.6817904
159,12.7417145,-88.08819,3.1107347,2.3257515,0.7970775,-2.616281
160,13.0204735,-88.04149,2.849113,2.3746693,0.80359024,-2.510929
161,13.285132,-87.99877,2.6211915,2.3640387,0.80060625,-2.3751392
162,13.524485,-87.96036,2.423734,2.2959683,0.7944234,-2.2200038
163,13.7295265,-87.92609,2.2538311,2.1765034,0.7882958,-2.0555573
164,13.8967,-87.89535,2.107449,2.0137804,0.78318805,-1.8894415
165,14.027171,-87.8673,1.9810225,1.8172743,0.77888674,-1.7266585
166,14.124633,-87.84115,1.8735069,1.5976181,0.7748209,-1.5699686
167,14.193521,-87.816216,1.7865568,1.365552,0.77048683,-1.4203417
168,14.23797,-87.79203,1.7228183,1.1298714,0.76557416,-1.2774037
169,14.261738,-87.768196,1.6839439,0.896443,0.75992876,-1.1401436
170,14.26903,-87.7445,1.6694828,0.66964287,0.7534525,-1.0079397
171,14.265186,-87.72096,1.676711,0.4548148,0.74601793,-0.88145167
172,14.255668,-87.69787,1.701373,0.2589038,0.7374887,-0.76262957
173,14.24414,-87.675705,1.7389902,0.08834174,0.7278561,-0.6537526
174,14.231885,-87.65496,1.7857987,-0.05343279,0.7173338,-0.55642474
175,14.2189,-87.635994,1.838766,-0.16653639,0.7063027,-0.47124955
176,14.2050085,-87.618965,1.895255,-0.25361025,0.6951782,-0.39800382
177,14.19021,-87.60387,1.9529229,-0.31849748,0.6843059,-0.33591983
178,14.174585,-87.590576,2.009863,-0.36526597,0.67391264,-0.28392968
179,14.158191,-87.57887,2.064728,-0.39765084,0.66410524,-0.24084681
180,14.141035,-87.568535,2.11674,-0.41881365,0.6548957,-0.20548478
181,14.123122,-87.559326,2.1655838,-0.43130672,0.6462359,-0.17672741
182,14.104491,-87.55104,2.2112467,-0.43714154,0.63805157,-0.15356028
183,14.085263,-87.543495,2.2538686,-0.437904,0.6302687,-0.13508397
184,14.065637,-87.53656,2.2936254,-0.43485802,0.6228312,-0.120510764
185,14.045886,-87.53015,2.330664,-0.4290318,0.61570734,-0.10915888
186,14.026332,-87.52419,2.3650815,-0.4212715,0.6088893,-0.10044322
187,14.007304,-87.51866,2.3969302,-0.4122746,0.6023879,-0.09386376
188,13.989107,-87.513535,2.4262395,-0.4026085,0.596224,-0.08899749
189,13.972,-87.5088,2.453039,-0.39272332,0.5904219,-0.0854883
190,13.956169,-87.50444,2.4773736,-0.38296378,0.5850027,-0.0830398
191,13.941741,-87.50045,2.4993176,-0.37358022,0.5799813,-0.08140717
192,13.928764,-87.49681,2.5189729,-0.36474478,0.57536405,-0.080391385
193,13.917239,-87.493515,2.5364685,-0.35656202,0.57114846,-0.07983247
194,13.907116,-87.490524,2.5519536,-0.34908724,0.5673246,-0.079602934
195,13.898313,-87.48783,2.5655892,-0.34233576,0.5638764,-0.07960329
196,13.890729,-87.48541,2.577543,-0.33629447,0.5607828,-0.079756804
197,13.884246,-87.48324,2.5879836,-0.3309316,0.5580198,-0.080005504
198,13.878747,-87.481285,2.597073,-0.32620287,0.5555616,-0.0803063
199,13.874116,-87.479546,2.6049657,-0.3220561,0.5533819,-0.080628015
