time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
52,-5.890165,-88.27939,-2.6594377,-0.72586983,0.21676584,2.0628831
53,-6.132689,-88.40187,-2.2502432,-0.46278983,0.35055268,2.0809934
54,-6.400784,-88.515945,-1.8403622,-0.33188087,0.5046554,2.0730739
55,-6.697249,-88.60977,-1.4956981,-0.33297384,0.657473,2.0476267
56,-6.9412265,-88.68047,-1.2332345,-0.41902262,0.7943113,2.042476
57,-7.0801654,-88.72912,-1.0310012,-0.5375193,0.9072962,2.079062
58,-7.14103,-88.7585,-0.8486644,-0.6563216,0.9944347,2.1496701
59,-7.1867604,-88.77111,-0.64433634,-0.76314276,1.0583831,2.240344
60,-7.2578063,-88.76895,-0.40513718,-0.865171,1.1029562,2.344301
61,-7.3510394,-88.75392,-0.16099799,-0.9850716,1.127083,2.4573777
62,-7.471808,-88.72694,0.07223594,-1.1371388,1.1274315,2.5771422
63,-7.6398816,-88.68725,0.31543672,-1.3117806,1.1048398,2.6961858
64,-7.8449235,-88.63205,0.5957564,-1.4782852,1.0629271,2.7906344
65,-8.070213,-88.55315,0.95557797,-1.5956261,1.0013148,2.8260264
66,-8.330359,-88.44121,1.4226373,-1.6414837,0.9134512,2.7820811
67,-8.617756,-88.30747,1.889917,-1.642248,0.796748,2.682366
68,-8.922635,-88.17395,2.279971,-1.6159678,0.6611628,2.5512311
69,-9.24227,-88.04885,2.6487129,-1.55243,0.51736695,2.3893073
70,-9.533632,-87.93655,3.0125432,-1.4543604,0.37340125,2.2159111
71,-9.750983,-87.8434,3.3345683,-1.3276592,0.23942226,2.0705698
72,-9.884066,-87.76934,3.5977354,-1.1704273,0.12036099,1.9749975
73,-9.953411,-87.70911,3.8177793,-0.9792387,0.013630302,1.933084
74,-9.992807,-87.65749,4.023479,-0.7550946,-0.08588506,1.9468381
75,-10.025821,-87.611015,4.2385488,-0.5075111,-0.1817071,2.0177252
76,-10.047009,-87.56779,4.467023,-0.2591043,-0.27419746,2.1402743
77,-10.02982,-87.527466,4.6938515,-0.04013547,-0.36065868,2.2993693
78,-9.959607,-87.49165,4.905046,0.12861362,-0.43653736,2.47348
79,-9.851037,-87.46347,5.1034713,0.24602035,-0.49758705,2.6403522
80,-9.725033,-87.445015,5.3023553,0.32462838,-0.542646,2.7858944
81,-9.586941,-87.43577,5.512893,0.37979537,-0.5739949,2.9084852
82,-9.43207,-87.4338,5.742497,0.4244858,-0.5951501,3.0138745
83,-9.255668,-87.43729,5.9984126,0.46922448,-0.609203,3.1092741
84,-9.056905,-87.44505,6.2893114,0.5234314,-0.61841553,3.200972
85,-8.83999,-87.4565,6.6244774,0.5959824,-0.62435526,3.2939196
86,-8.614078,-87.47141,7.0126376,0.6949811,-0.6281352,3.3917067
87,-8.391989,-87.48982,7.461831,0.82793474,-0.63062316,3.4964387
88,-8.187404,-87.51206,7.9801893,1.0033544,-0.6325628,3.60836
89,-8.010533,-87.53886,8.5753765,1.2337584,-0.6345776,3.7246983
90,-7.8643174,-87.57134,9.251061,1.539941,-0.6371698,3.8379838
91,-7.740521,-87.61118,10.005485,1.957302,-0.6408755,3.934892
92,-7.606977,-87.66141,10.840827,2.5448446,-0.64630973,3.9934428
93,-7.3907466,-87.7272,11.774106,3.3842907,-0.6537489,3.9722764
94,-7.0032077,-87.81312,12.805008,4.51444,-0.661359,3.7964113
95,-6.4143004,-87.91651,13.840999,5.7876453,-0.6616449,3.3927357
96,-5.655681,-88.029465,14.724166,6.8983994,-0.6423316,2.7840397
97,-4.784167,-88.14473,15.34688,7.624954,-0.59838855,2.0784347
98,-3.8476043,-88.25483,15.680115,7.840653,-0.5351936,1.3979897
99,-2.8296027,-88.35439,15.75537,7.4570284,-0.44931558,0.8451439
100,-1.6933585,-88.44051,15.694813,6.5021973,-0.33607635,0.45823538
101,-0.51670945,-88.51112,15.652262,5.1957574,-0.20434351,0.20885229
102,0.488912,-88.556465,15.694001,3.903642,-0.073209986,0.09965026
103,1.138441,-88.572266,15.797403,2.9731119,0.02858904,0.12623996
104,1.4509717,-88.56916,15.898813,2.4770982,0.08312048,0.22526854
105,1.5936884,-88.55832,15.989071,2.262057,0.10371019,0.3288163
106,1.6878244,-88.545906,16.068714,2.1873043,0.10796648,0.40561962
107,1.796327,-88.53372,16.135435,2.1833575,0.10504423,0.44851983
108,1.9509946,-88.52157,16.190947,2.2213008,0.09836878,0.45901132
109,2.147998,-88.509605,16.238434,2.2836857,0.08928262,0.44471478
110,2.354356,-88.49891,16.279676,2.3533971,0.07892972,0.4176966
111,2.5420642,-88.49037,16.315159,2.4178143,0.06849828,0.3876654
112,2.7047894,-88.48411,16.345108,2.4719224,0.058800966,0.35848415
113,2.8487654,-88.47975,16.369915,2.5155406,0.05013092,0.33028442
114,2.9828918,-88.47689,16.390064,2.550292,0.042433336,0.3019066
115,3.115537,-88.475174,16.40597,2.5782163,0.035482973,0.271814
116,3.2546182,-88.474365,16.41787,2.6013124,0.028969735,0.23817033
117,3.4081724,-88.47435,16.425743,2.621354,0.022528782,0.19871575
118,3.5843458,-88.4751,16.429224,2.6396842,0.015757337,0.15070367
119,3.7904336,-88.47666,16.427397,2.6569197,0.008248777,0.091010384
120,4.03103,-88.47921,16.418499,2.6726391,-0.0003425772,0.01638388
121,4.3061957,-88.483,16.399609,2.6852596,-0.0102112135,-0.07630969
122,4.6107807,-88.48837,16.366436,2.6921363,-0.021297157,-0.19003242
123,4.935529,-88.49569,16.313349,2.6897333,-0.033170328,-0.32767054
124,5.26959,-88.505135,16.234135,2.6740043,-0.044913188,-0.49167958
125,5.603903,-88.51643,16.124233,2.6418598,-0.05511035,-0.6827122
126,5.9332743,-88.528625,15.983296,2.5932453,-0.062082276,-0.8980786
127,6.2566743,-88.54004,15.814346,2.5316103,-0.06445591,-1.1333263
128,6.5788774,-88.54878,15.618823,2.4625752,-0.06179981,-1.3875878
129,6.912182,-88.55305,15.392443,2.3932633,-0.05462812,-1.6669201
130,7.275024,-88.55143,15.125468,2.333449,-0.04387574,-1.9825844
131,7.6857724,-88.54357,14.806994,2.2965815,-0.03078182,-2.345297
132,8.148457,-88.53111,14.43357,2.295094,-0.017743155,-2.7548308
133,8.630423,-88.51793,14.01892,2.328825,-0.009235307,-3.1849465
134,9.065995,-88.508736,13.5904455,2.3813503,-0.010168462,-3.5832021
135,9.413049,-88.50635,13.166144,2.4300957,-0.021951541,-3.9059305
136,9.684066,-88.51128,12.736552,2.453023,-0.042113617,-4.1425676
137,9.918527,-88.5234,12.27256,2.4289784,-0.06738828,-4.3014627
138,10.148752,-88.542206,11.749269,2.3425198,-0.09506433,-4.3918858
139,10.378297,-88.56527,11.167654,2.1953316,-0.122135535,-4.4208717
140,10.590206,-88.58832,10.549924,2.0053515,-0.14437725,-4.395697
141,10.779138,-88.60801,9.912216,1.7891668,-0.15715943,-4.322817
142,10.956923,-88.62259,9.257784,1.5581183,-0.15662594,-4.2063727
143,11.133578,-88.6301,8.594155,1.3303833,-0.13871722,-4.0489473
144,11.309342,-88.627045,7.939176,1.1351212,-0.09724979,-3.8528962
145,11.479931,-88.610214,7.3090334,1.0009929,-0.02644746,-3.625089
146,11.636534,-88.5809,6.716805,0.94304323,0.06717834,-3.3898337
147,11.768164,-88.543724,6.175306,0.956812,0.16735628,-3.1831713
148,11.875768,-88.50109,5.6866245,1.028975,0.26824185,-3.025602
149,11.969316,-88.45273,5.240555,1.1548017,0.37453324,-2.925155
150,12.053844,-88.39837,4.8247147,1.3366551,0.48997468,-2.889318
151,12.140042,-88.340485,4.427522,1.5698371,0.6082876,-2.909259
152,12.265824,-88.28211,4.031983,1.836134,0.7173759,-2.957097
153,12.474705,-88.22233,3.6255457,2.1137776,0.80874014,-3.0068736
154,12.755194,-88.15974,3.2328036,2.3814375,0.871092,-3.025047
155,13.06241,-88.0967,2.8880963,2.6085258,0.89654917,-2.9816482
156,13.374552,-88.03714,2.5911288,2.7585986,0.8927294,-2.8722892
157,13.679886,-87.98358,2.3320303,2.808064,0.8743963,-2.7083654
158,13.961796,-87.93688,2.1096556,2.7510269,0.85333115,-2.506225
159,14.204498,-87.896576,1.922072,2.5956848,0.83552635,-2.2824473
160,14.400716,-87.86123,1.7613522,2.358987,0.8224428,-2.050722
161,14.5507145,-87.829124,1.6193599,2.061259,0.8131396,-1.8212304
162,14.657474,-87.79886,1.4954385,1.7252222,0.80591166,-1.6011
163,14.724383,-87.7695,1.3976511,1.3748002,0.7992086,-1.3941871
164,14.754937,-87.74046,1.3363515,1.0289584,0.79196376,-1.2009028
165,14.754161,-87.71137,1.3169833,0.69863755,0.7835695,-1.0198367
166,14.731361,-87.68228,1.3372093,0.392654,0.7736435,-0.8509092
167,14.698709,-87.65388,1.388364,0.12337677,0.761888,-0.6968489
168,14.664454,-87.627266,1.4600438,-0.09771511,0.7483773,-0.5609233
169,14.630666,-87.60345,1.5438284,-0.26717234,0.73377115,-0.44446066
170,14.597326,-87.582886,1.633308,-0.3896011,0.7190007,-0.34693578
171,14.564932,-87.56556,1.7230698,-0.47359455,0.704862,-0.26686925
172,14.534118,-87.551155,1.8087996,-0.5283404,0.69183636,-0.20230803
173,14.5050335,-87.53921,1.8877968,-0.5618196,0.6800873,-0.15109035
174,14.47733,-87.529205,1.959056,-0.58016926,0.6695383,-0.11106185
175,14.450416,-87.52065,2.0228848,-0.5877301,0.6599685,-0.080237545
176,14.423677,-87.51309,2.0803444,-0.5874249,0.65110046,-0.056889124
177,14.39665,-87.50617,2.1327271,-0.5812156,0.6426692,-0.039565034
178,14.369105,-87.49963,2.181184,-0.57050806,0.6344697,-0.027073508
179,14.3411,-87.493324,2.2265272,-0.55642694,0.62637967,-0.018442338
180,14.312956,-87.48719,2.2691827,-0.53996956,0.6183623,-0.012875981
181,14.285174,-87.48122,2.309255,-0.52205426,0.6104503,-0.009715802
182,14.258339,-87.47547,2.3466446,-0.50351095,0.6027213,-0.008412606
183,14.233009,-87.46999,2.3811707,-0.48504722,0.5952718,-0.00850696
184,14.209633,-87.46485,2.4126713,-0.46722364,0.5881957,-0.00961662
185,14.188521,-87.46008,2.4410577,-0.45044583,0.58156985,-0.011428601
186,14.169822,-87.4557,2.4663382,-0.4349736,0.57544726,-0.013689763
187,14.153551,-87.45171,2.4886143,-0.42094207,0.56985575,-0.016203707
188,14.139616,-87.44811,2.5080602,-0.40839076,0.5648008,-0.018818265
189,14.1278515,-87.444885,2.5248985,-0.3972888,0.56027085,-0.021423047
190,14.118045,-87.441986,2.539381,-0.387559,0.5562405,-0.023939496
191,14.10997,-87.43941,2.5517666,-0.3790971,0.5526766,-0.026314562
192,14.103395,-87.43711,2.5623095,-0.3717839,0.5495412,-0.028516775
193,14.0981,-87.435074,2.5712488,-0.36549664,0.54679406,-0.030528313
194,14.093884,-87.433266,2.5788066,-0.36011577,0.5443957,-0.03234405
195,14.090568,-87.43166,2.5851803,-0.35552722,0.5423078,-0.03396619
196,14.087991,-87.430244,2.5905468,-0.3516271,0.5404943,-0.035402842
197,14.086019,-87.428986,2.59506,-0.34832,0.53892225,-0.03666509
198,14.084536,-87.42787,2.598853,-0.34552157,0.53756136,-0.037766226
199,14.083445,-87.42689,2.60204,-0.3431579,0.5363848,-0.03872157
