time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
117,4.4290695,-88.48821,16.448511,2.7500422,-0.01992853,-0.13204074
118,4.7683063,-88.49568,16.409395,2.7528915,-0.032780066,-0.2681133
119,5.1179266,-88.50561,16.346771,2.7425592,-0.04604973,-0.4303925
120,5.467528,-88.51798,16.254725,2.7159808,-0.058461174,-0.62010235
121,5.8107452,-88.53208,16.13161,2.6722121,-0.06820427,-0.8350255
122,6.144176,-88.54636,15.981611,2.613739,-0.073347494,-1.0689714
123,6.4683313,-88.558784,15.810568,2.5457258,-0.07270174,-1.3172582
124,6.7915134,-88.56748,15.61917,2.4746246,-0.066352144,-1.5830954
125,7.1305156,-88.570816,15.400262,2.4083369,-0.055272296,-1.8771201
126,7.506923,-88.567566,15.141367,2.3578947,-0.040709272,-2.2127724
127,7.9386225,-88.5577,14.830859,2.3378878,-0.024342492,-2.6000705
128,8.419085,-88.5436,14.46875,2.358849,-0.009574114,-3.0325828
129,8.894789,-88.530235,14.076176,2.414348,-0.0020680572,-3.4715295
130,9.296416,-88.52246,13.684967,2.4830844,-0.006264865,-3.8609307
131,9.602171,-88.52221,13.310208,2.5431926,-0.021776631,-4.1694527
132,9.837969,-88.52939,12.938443,2.5769582,-0.045483068,-4.3988442
133,10.042347,-88.543816,12.53946,2.5679362,-0.07484232,-4.562294
134,10.246179,-88.56562,12.084864,2.5006804,-0.10823797,-4.6686316
135,10.459401,-88.59371,11.565858,2.3683987,-0.14359681,-4.7208133
136,10.667725,-88.62462,10.997908,2.1798487,-0.17723332,-4.7209897
137,10.85897,-88.65429,10.397964,1.9487009,-0.20433353,-4.6720653
138,11.045144,-88.68043,9.764442,1.681221,-0.22067879,-4.5754066
139,11.243742,-88.70145,9.093416,1.3859031,-0.2225519,-4.4314475
140,11.451899,-88.71383,8.404854,1.0918444,-0.20457463,-4.2425137
141,11.651551,-88.71132,7.7337823,0.8470399,-0.15739675,-4.013012
142,11.831039,-88.68888,7.0983653,0.6922397,-0.07241045,-3.7521229
143,11.984805,-88.6497,6.505577,0.63972557,0.03930445,-3.4909985
144,12.10702,-88.60192,5.966306,0.67095196,0.15527207,-3.2709007
145,12.203753,-88.54988,5.483503,0.7633807,0.26976407,-3.1075494
146,12.283337,-88.49379,5.0488186,0.9131815,0.38883874,-3.0048327
147,12.337506,-88.43287,4.6540937,1.1278405,0.51790684,-2.9785275
148,12.36931,-88.368416,4.287503,1.4069104,0.6532671,-3.0322876
149,12.429712,-88.30433,3.9208655,1.7289042,0.77998453,-3.1287463
150,12.590023,-88.23961,3.5238905,2.071996,0.8861711,-3.230233
151,12.851028,-88.17091,3.1221228,2.4243839,0.95666105,-3.2955914
152,13.162666,-88.100105,2.765478,2.7548366,0.9797921,-3.284473
153,13.492608,-88.032745,2.4557936,3.0051882,0.9649568,-3.186903
154,13.816422,-87.973434,2.1839404,3.1269362,0.9314363,-3.0143569
155,14.115969,-87.92367,1.9548606,3.1022286,0.89528275,-2.787277
156,14.378248,-87.88213,1.767855,2.9403334,0.86501765,-2.5269346
157,14.596286,-87.84612,1.6089936,2.6665285,0.84309465,-2.2511146
158,14.769197,-87.81305,1.4627081,2.309719,0.82861644,-1.973965
159,14.897824,-87.78119,1.3255719,1.9000295,0.8192011,-1.7066401
160,14.982452,-87.74964,1.2102989,1.4704262,0.81220734,-1.4566516
161,15.0233965,-87.717865,1.1355463,1.0482104,0.8054532,-1.2262837
162,15.024448,-87.68559,1.1123296,0.6486888,0.79748094,-1.0140978
163,14.998194,-87.65312,1.1385709,0.28531772,0.787339,-0.8202144
164,14.961223,-87.62175,1.2025214,-0.022797074,0.7744417,-0.6482058
165,14.921494,-87.59316,1.2912875,-0.26219082,0.7591091,-0.5006081
166,14.879463,-87.568504,1.3951446,-0.43389916,0.7425831,-0.37672925
167,14.836382,-87.54802,1.5056695,-0.54881847,0.7262519,-0.27455497
168,14.795046,-87.53139,1.6148008,-0.62076837,0.71110696,-0.19195014
169,14.757263,-87.518036,1.71624,-0.6624902,0.6976248,-0.12663326
170,14.723151,-87.50733,1.8066016,-0.6839569,0.6858515,-0.07610989
171,14.691803,-87.4986,1.8853182,-0.6920602,0.67554295,-0.037842758
172,14.661961,-87.49121,1.9537796,-0.69106776,0.66629803,-0.009478099
173,14.632375,-87.4846,2.0143268,-0.6833864,0.65766805,0.011003249
174,14.602008,-87.47829,2.0694199,-0.67033535,0.64924234,0.025238806
175,14.570224,-87.47198,2.1210659,-0.6527725,0.6407137,0.03451752
176,14.53692,-87.46549,2.1705256,-0.6315066,0.6319169,0.039850287
177,14.502551,-87.45883,2.218261,-0.60749364,0.6228367,0.04205113
178,14.467999,-87.45209,2.264088,-0.5818368,0.61358255,0.04179912
179,14.434357,-87.44541,2.3074436,-0.5556764,0.6043414,0.039680175
180,14.402678,-87.43897,2.3476706,-0.53004515,0.5953255,0.036204807
181,14.373796,-87.4329,2.384227,-0.5057581,0.5867285,0.03181266
182,14.348236,-87.42729,2.4167964,-0.4833678,0.57869905,0.02687102
183,14.326217,-87.42219,2.4453094,-0.46317786,0.571333,0.021676654
184,14.307689,-87.4176,2.4699,-0.44528764,0.56467426,0.016456122
185,14.292425,-87.41351,2.4908464,-0.42965156,0.5587273,0.011376196
186,14.280092,-87.40988,2.5085075,-0.41613227,0.553467,0.0065502464
187,14.270308,-87.40668,2.5232744,-0.40454155,0.54884934,0.0020513474
188,14.26269,-87.40385,2.535539,-0.39467168,0.54482037,-0.0020824731
189,14.256869,-87.40135,2.5456681,-0.3863119,0.54132164,-0.0058350028
190,14.25252,-87.399155,2.5539942,-0.3792621,0.538295,-0.0092085665
191,14.249354,-87.39722,2.5608144,-0.3733378,0.5356844,-0.012216873
192,14.247123,-87.39551,2.5663836,-0.36837387,0.5334377,-0.014881498
193,14.2456255,-87.39401,2.5709205,-0.36422426,0.53150797,-0.017228669
194,14.244694,-87.39269,2.574609,-0.36076272,0.5298525,-0.019285267
195,14.244187,-87.391525,2.5776055,-0.35787916,0.5284338,-0.021080142
196,14.243998,-87.3905,2.5800369,-0.3554812,0.5272186,-0.022640115
197,14.2440405,-87.3896,2.582009,-0.35348833,0.5261784,-0.023991292
198,14.244245,-87.38881,2.5836082,-0.35183394,0.5252879,-0.02515841
199,14.244556,-87.388115,2.5849066,-0.35046095,0.524526,-0.026163584
