time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
56,0.45288026,-85.84455,-2.7275069,-3.2377713,-0.6578016,1.2727313
57,0.34783673,-85.85093,-2.703235,-3.3310702,-0.6495102,1.3076617
58,0.18959367,-85.85879,-2.6718743,-3.4807324,-0.6380149,1.3586682
59,-0.035069704,-85.868835,-2.6236985,-3.7011657,-0.622708,1.432696
60,-0.32575583,-85.88135,-2.5402358,-3.9936638,-0.6054031,1.5378773
61,-0.6961956,-85.89623,-2.4099696,-4.3577814,-0.5902319,1.6851238
62,-1.1963241,-85.91325,-2.2595456,-4.7893214,-0.5832224,1.8822411
63,-1.8638222,-85.932,-2.1293442,-5.2538466,-0.5919165,2.126387
64,-2.642047,-85.95212,-2.0054696,-5.660635,-0.6223987,2.409793
65,-3.49761,-85.974075,-1.8405564,-5.9176755,-0.68022215,2.752823
66,-4.5201554,-85.99716,-1.5765545,-5.992207,-0.77273566,3.200076
67,-5.65798,-86.019066,-1.159858,-5.8760924,-0.88955104,3.7095644
68,-6.686537,-86.03991,-0.64287883,-5.5705686,-1.0058583,4.1672015
69,-7.570964,-86.05834,-0.05050687,-5.046782,-1.1184582,4.564572
70,-8.382225,-86.07361,0.62314767,-4.3301682,-1.232005,4.931618
71,-9.043237,-86.0916,1.2507265,-3.6231833,-1.3318145,5.227196
72,-9.4892645,-86.11803,1.7679255,-3.0360143,-1.4105899,5.4393635
73,-9.765994,-86.156845,2.2300107,-2.5101097,-1.4772047,5.6023865
74,-9.918956,-86.21282,2.7050812,-1.9716175,-1.5425781,5.7492967
75,-9.970669,-86.28868,3.2190416,-1.4135457,-1.6120299,5.9015584
76,-9.9867,-86.37949,3.7433667,-0.9162867,-1.6788962,6.0656734
77,-10.029464,-86.4833,4.2723823,-0.55115956,-1.7340887,6.2481713
78,-10.077553,-86.61506,4.8375616,-0.2990136,-1.7776772,6.480001
79,-10.104382,-86.78254,5.4251385,-0.13708454,-1.7995663,6.774888
80,-10.112074,-86.95775,5.983188,-0.1016435,-1.7731532,7.060529
81,-10.096281,-87.11341,6.504781,-0.1538897,-1.6927587,7.229057
82,-10.084267,-87.25351,7.07143,-0.20339693,-1.5522938,7.217639
83,-10.128982,-87.379524,7.670633,-0.20925948,-1.3439667,6.975173
84,-10.180755,-87.48857,8.301727,-0.20995753,-1.0547556,6.409224
85,-10.178159,-87.57307,8.973929,-0.18403184,-0.70272845,5.5257072
86,-10.163413,-87.621,9.537449,-0.027808912,-0.37280998,4.566316
87,-10.117614,-87.6344,9.86588,0.20501961,-0.13931662,3.8251736
88,-10.051853,-87.63345,10.034019,0.40791973,0.0018434555,3.363731
89,-9.993556,-87.63011,10.152912,0.5638742,0.085089505,3.0804396
90,-9.935025,-87.62269,10.279459,0.70407784,0.13242105,2.8702667
91,-9.86426,-87.6106,10.4495735,0.8638216,0.15741065,2.6716774
92,-9.758384,-87.59577,10.651141,1.0434238,0.1657359,2.4816687
93,-9.611115,-87.57973,10.853431,1.2176937,0.15926826,2.3124182
94,-9.450826,-87.56245,11.044683,1.3637236,0.14016414,2.1589055
95,-9.279621,-87.54191,11.2277355,1.4812663,0.11010718,2.0074754
96,-9.073043,-87.51623,11.404474,1.580883,0.071955085,1.8517725
97,-8.819725,-87.48703,11.568952,1.6655418,0.03292859,1.7000308
98,-8.538587,-87.45841,11.711204,1.7304264,0.00016047365,1.5656551
99,-8.279593,-87.434006,11.82057,1.7682824,-0.023971852,1.4589809
100,-8.073759,-87.41488,11.903248,1.7790164,-0.039965015,1.3754133
101,-7.907792,-87.39923,11.986924,1.7680402,-0.049250018,1.2928572
102,-7.75039,-87.38414,12.101739,1.7388971,-0.053438734,1.1857532
103,-7.5877476,-87.36812,12.250217,1.6964535,-0.054878246,1.0516143
104,-7.441818,-87.352806,12.397582,1.6515126,-0.05634081,0.92249894
105,-7.3347406,-87.34035,12.51136,1.6136267,-0.058846068,0.8262816
106,-7.263838,-87.33099,12.586332,1.5854403,-0.061773714,0.7635954
107,-7.2172813,-87.32397,12.631935,1.5656747,-0.064432874,0.72378016
108,-7.185755,-87.31847,12.658828,1.5523664,-0.06648794,0.69747025
109,-7.16337,-87.31387,12.674828,1.5439571,-0.06777865,0.67860633
110,-7.146266,-87.309715,12.685034,1.5394641,-0.06814779,0.6633449
111,-7.1315794,-87.30556,12.692765,1.538413,-0.06733355,0.6489602
112,-7.1168585,-87.30096,12.700413,1.5407482,-0.06488174,0.63313407
113,-7.0997095,-87.29544,12.710089,1.5467535,-0.060040887,0.61349297
114,-7.0775366,-87.28848,12.7241,1.5569835,-0.051625174,0.58725864
115,-7.0474863,-87.27949,12.745255,1.5721629,-0.037843015,0.55095536
116,-7.0066338,-87.26778,12.776921,1.5930066,-0.016140115,0.500217
117,-6.952612,-87.25266,12.822534,1.6199242,0.016789857,0.42993295
118,-6.8843966,-87.23351,12.88428,1.6528085,0.064456195,0.33520377
119,-6.8021097,-87.209915,12.960868,1.6915312,0.12888971,0.213798
120,-6.70473,-87.18199,13.045195,1.7376097,0.20764104,0.070001096
121,-6.5889444,-87.15075,13.124663,1.7953176,0.2916064,-0.08341876
122,-6.454874,-87.11795,13.187111,1.8699808,0.36755678,-0.23027067
123,-6.312443,-87.08517,13.2290745,1.9676286,0.42399684,-0.36086446
124,-6.1742945,-87.05229,13.257879,2.0987656,0.45454708,-0.4768586
125,-6.039015,-87.01762,13.283456,2.2746904,0.45785037,-0.5838303
126,-5.8806157,-86.9803,13.306732,2.4918694,0.43638805,-0.67732877
127,-5.661143,-86.942726,13.322214,2.7302833,0.39322254,-0.74246556
128,-5.356036,-86.90889,13.337056,2.9796426,0.3266591,-0.76552063
129,-4.9694567,-86.881454,13.375221,3.2520041,0.23003474,-0.73339224
130,-4.5384736,-86.86309,13.444719,3.5471961,0.102920264,-0.63501865
131,-4.0837064,-86.85903,13.517225,3.8232858,-0.042770486,-0.47753572
132,-3.536851,-86.87414,13.583068,4.0460863,-0.20665085,-0.26688227
133,-2.8283606,-86.90885,13.665641,4.193622,-0.38522682,-0.011480945
134,-2.0063577,-86.96137,13.7915325,4.2381544,-0.54461926,0.24112861
135,-1.1444566,-87.02641,13.966714,4.18906,-0.6627406,0.45919025
136,-0.34758544,-87.09077,14.17149,4.1028447,-0.7455596,0.64955884
137,0.31886947,-87.14518,14.393376,4.026789,-0.80841756,0.8230857
138,0.87195635,-87.18932,14.614196,3.9712274,-0.8590983,0.9759553
139,1.3440648,-87.22521,14.793231,3.930755,-0.8939799,1.0893959
140,1.7951528,-87.25645,14.918301,3.9035847,-0.9123571,1.1557645
141,2.2603335,-87.285385,15.008417,3.8953412,-0.91991645,1.1792517
142,2.709746,-87.310524,15.083857,3.9160244,-0.92189234,1.1576158
143,3.1193023,-87.330284,15.152462,3.9699523,-0.91932327,1.0840124
144,3.4940674,-87.34409,15.2030945,4.0461617,-0.9116214,0.95915866
145,3.838044,-87.3508,15.212987,4.1211786,-0.899206,0.7928983
146,4.1555886,-87.350395,15.175062,4.1795335,-0.8824153,0.5957846
147,4.45271,-87.34495,15.103448,4.2214413,-0.8604625,0.3752429
148,4.727089,-87.33719,15.015094,4.25102,-0.83153737,0.13769428
149,4.972374,-87.3296,14.919978,4.267406,-0.7925529,-0.11115098
150,5.1929874,-87.32418,14.8213625,4.26181,-0.7385582,-0.36962128
151,5.4133058,-87.32224,14.716317,4.218913,-0.663761,-0.6420457
152,5.671831,-87.324585,14.593577,4.1234684,-0.56568956,-0.9335221
153,6.0069838,-87.332375,14.43576,3.9629486,-0.44549003,-1.2462509
154,6.4357986,-87.348274,14.228684,3.7199068,-0.30062833,-1.5793909
155,6.9298744,-87.37644,13.970827,3.3778727,-0.1281159,-1.9119154
156,7.4199996,-87.41907,13.684553,2.9602463,0.055974875,-2.188339
157,7.817014,-87.46715,13.408625,2.5586894,0.21103981,-2.364164
158,8.065303,-87.50311,13.165727,2.2683833,0.30623928,-2.454227
159,8.196566,-87.52187,12.952237,2.0944731,0.35262337,-2.502742
160,8.2686615,-87.5282,12.750906,1.9923631,0.37371257,-2.5424125
161,8.320106,-87.52613,12.541936,1.9252914,0.38251653,-2.5903304
162,8.375578,-87.51709,12.308895,1.8713963,0.38408664,-2.6580405
163,8.459685,-87.500145,12.040033,1.8165231,0.3802599,-2.761386
164,8.606228,-87.471405,11.71934,1.7491198,0.37152597,-2.9313262
165,8.859018,-87.425255,11.318171,1.6583494,0.35751042,-3.2089324
166,9.243108,-87.364006,10.822274,1.5399508,0.33543292,-3.5801978
167,9.711187,-87.30257,10.270119,1.4073545,0.29573384,-3.931492
168,10.157349,-87.253685,9.754619,1.2809759,0.2350676,-4.160789
169,10.491584,-87.22206,9.369586,1.1712624,0.16944972,-4.258983
170,10.710992,-87.203384,9.096324,1.079501,0.10914481,-4.2761025
171,10.842573,-87.19146,8.886128,1.006746,0.055626187,-4.246293
172,10.913404,-87.182556,8.708055,0.9534075,0.0082237,-4.176906
173,10.9613,-87.17477,8.522861,0.91502106,-0.036297124,-4.0673814
174,11.008187,-87.16712,8.3137665,0.8856845,-0.07915121,-3.9225762
175,11.040565,-87.15918,8.119321,0.8595549,-0.11484744,-3.7663336
176,11.04165,-87.150566,7.969659,0.8318098,-0.13860862,-3.6193507
177,11.010987,-87.140884,7.8545203,0.8012238,-0.15122466,-3.4821007
178,10.955837,-87.12981,7.753965,0.7691587,-0.15576155,-3.34747
179,10.887084,-87.11693,7.6528053,0.73727846,-0.15521441,-3.2098956
180,10.818186,-87.101616,7.540333,0.70696175,-0.15191135,-3.0651233
181,10.762931,-87.08296,7.4086175,0.68000484,-0.14740711,-2.9074752
182,10.734471,-87.059715,7.250527,0.6593044,-0.14262901,-2.7267838
183,10.746191,-87.0304,7.0571833,0.64761454,-0.13842525,-2.507639
184,10.799164,-86.995155,6.828822,0.6433049,-0.1365157,-2.2460907
185,10.863881,-86.958336,6.5970554,0.63798755,-0.1392707,-1.9749084
186,10.914142,-86.9258,6.3982234,0.6262114,-0.14814419,-1.7343343
187,10.956812,-86.898865,6.2345343,0.6109322,-0.16451475,-1.5324436
188,11.020286,-86.873604,6.081847,0.5958448,-0.1935036,-1.3431768
189,11.133365,-86.84469,5.912584,0.5831994,-0.24213628,-1.1297362
190,11.282173,-86.81225,5.731827,0.57368445,-0.30483782,-0.90305585
191,11.42066,-86.781456,5.567298,0.5645403,-0.366055,-0.7120744
192,11.5242815,-86.75601,5.4262776,0.5538859,-0.4174172,-0.57289284
193,11.593282,-86.73707,5.3062263,0.5424393,-0.456826,-0.47635016
194,11.639993,-86.72372,5.2057137,0.53099155,-0.48565277,-0.41032496
195,11.676846,-86.71426,5.122468,0.51981765,-0.5066976,-0.3650573
196,11.710923,-86.707245,5.053225,0.5090488,-0.52245086,-0.3335253
197,11.74448,-86.70177,4.9948955,0.49880543,-0.53461677,-0.3109461
198,11.777206,-86.69727,4.945172,0.48918626,-0.5442522,-0.2942013
199,11.80798,-86.69347,4.902534,0.48024115,-0.55199003,-0.28133646
