time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
59,0.43540752,-85.84582,-2.7216399,-3.2545342,-0.65496325,1.2749537
60,0.3257258,-85.85219,-2.6971657,-3.3530061,-0.64629006,1.3094212
61,0.16535938,-85.8599,-2.665581,-3.5049632,-0.6346354,1.3590876
62,-0.051086426,-85.869385,-2.6178296,-3.7186089,-0.6200105,1.4296128
63,-0.32002425,-85.880875,-2.5374262,-3.992775,-0.60418,1.5278718
64,-0.65792346,-85.89454,-2.4149506,-4.330509,-0.5902457,1.6640143
65,-1.1145568,-85.9104,-2.2734826,-4.733391,-0.5829398,1.8462229
66,-1.7334473,-85.92823,-2.149234,-5.1777945,-0.58903027,2.0744667
67,-2.4758563,-85.94753,-2.0323956,-5.5876074,-0.6150891,2.3433685
68,-3.2992263,-85.96848,-1.8799746,-5.868686,-0.6670097,2.6680527
69,-4.285097,-85.9909,-1.6425765,-5.9783874,-0.7526472,3.0932057
70,-5.4199624,-86.01288,-1.2619841,-5.9051046,-0.86556745,3.5962224
71,-6.4774075,-86.03415,-0.76912147,-5.6488414,-0.98129326,4.0638866
72,-7.371459,-86.053444,-0.20361786,-5.186102,-1.0920378,4.4650416
73,-8.185231,-86.06897,0.4555461,-4.509146,-1.2044387,4.8369884
74,-8.881738,-86.085556,1.1029365,-3.7899528,-1.3074616,5.150223
75,-9.373354,-86.10928,1.640393,-3.1839044,-1.3896769,5.378144
76,-9.685528,-86.14389,2.1035464,-2.6601226,-1.4572136,5.5483503
77,-9.869316,-86.193855,2.5635526,-2.138831,-1.5209613,5.6948953
78,-9.946051,-86.26333,3.062385,-1.5882308,-1.5883871,5.842073
79,-9.962607,-86.34991,3.5846643,-1.0652093,-1.6566795,6.0007997
80,-9.996208,-86.448715,4.108608,-0.65840006,-1.7154869,6.1747527
81,-10.050847,-86.56964,4.661978,-0.3755809,-1.7625991,6.387187
82,-10.0897875,-86.727356,5.2481437,-0.18136911,-1.7939628,6.66649
83,-10.107208,-86.90416,5.820221,-0.10230035,-1.7846283,6.9676385
84,-10.09905,-87.06697,6.346325,-0.13597561,-1.7203634,7.18274
85,-10.080919,-87.21126,6.8940573,-0.19224375,-1.5987397,7.2306423
86,-10.108873,-87.34293,7.4901376,-0.21062922,-1.4103224,7.06625
87,-10.170976,-87.45779,8.105485,-0.20910023,-1.1456654,6.6039124
88,-10.180392,-87.55086,8.774097,-0.2032903,-0.8063084,5.7989063
89,-10.165341,-87.61004,9.391457,-0.08733077,-0.46008047,4.8273735
90,-10.128481,-87.63191,9.789681,0.13732989,-0.19605738,4.005189
91,-10.063083,-87.633224,9.991603,0.3543026,-0.031942155,3.4708686
92,-10.001983,-87.63061,10.118241,0.52170235,0.06508893,3.1484063
93,-9.944361,-87.624626,10.238495,0.6622795,0.12096381,2.9256353
94,-9.878576,-87.613754,10.395773,0.8148389,0.15129289,2.725857
95,-9.785426,-87.599525,10.593441,0.9914981,0.1640206,2.5306437
96,-9.648524,-87.58378,10.799715,1.17101,0.16136706,2.3538694
97,-9.490786,-87.56694,10.996244,1.3269515,0.14542904,2.1957605
98,-9.325385,-87.5475,11.182172,1.4519714,0.11812535,2.044285
99,-9.130856,-87.52318,11.360699,1.5559772,0.08169055,1.8898209
100,-8.890046,-87.49458,11.528281,1.6447275,0.04225195,1.7366699
101,-8.611857,-87.46543,11.676913,1.7155375,0.0076352837,1.5970181
102,-8.340798,-87.43966,11.7954035,1.761003,-0.01864184,1.4825728
103,-8.11918,-87.41916,11.883778,1.778349,-0.036542874,1.3938944
104,-7.9442596,-87.40278,11.965403,1.772339,-0.047327828,1.31264
105,-7.786026,-87.38766,12.072184,1.7472733,-0.05256335,1.2121792
106,-7.622778,-87.371704,12.215204,1.7072418,-0.054415982,1.0820767
107,-7.4689217,-87.35589,12.36598,1.6619763,-0.055776533,0.9483038
108,-7.3509626,-87.34259,12.487987,1.6221128,-0.058166783,0.8436625
109,-7.2716837,-87.33253,12.570535,1.5917697,-0.061148148,0.77422756
110,-7.219818,-87.32501,12.621401,1.5702453,-0.06394546,0.7302184
111,-7.1850243,-87.319214,12.651581,1.5556386,-0.06614904,0.7014928
112,-7.160577,-87.31445,12.669549,1.5463085,-0.06758095,0.68127084
113,-7.142106,-87.31022,12.680895,1.5411706,-0.0680999,0.66529876
114,-7.1264515,-87.30604,12.689218,1.539662,-0.06747934,0.6506578
115,-7.110981,-87.301476,12.69704,1.5416601,-0.065316975,0.6349704
116,-7.093174,-87.29605,12.706491,1.5474006,-0.06093603,0.6159008
117,-7.0703764,-87.289246,12.719831,1.5574118,-0.053257074,0.59079367
118,-7.0397005,-87.280495,12.739784,1.5724218,-0.040642317,0.5563847
119,-6.998185,-87.26917,12.769624,1.5931876,-0.020742413,0.5085884
120,-6.943323,-87.25465,12.812772,1.6202092,0.009529713,0.44254905
121,-6.873887,-87.23629,12.871657,1.6534739,0.053615127,0.35332403
122,-6.7899694,-87.21366,12.945788,1.6927791,0.113990456,0.2378283
123,-6.6910706,-87.18669,13.029481,1.7392473,0.18948466,0.09836544
124,-6.5742064,-87.156075,13.111291,1.7968934,0.27252236,-0.054424487
125,-6.4380226,-87.12332,13.178521,1.871643,0.35021397,-0.20462643
126,-6.289977,-87.08997,13.225772,1.9702883,0.409929,-0.34069014
127,-6.1420746,-87.05617,13.258776,2.1032815,0.44380447,-0.46220627
128,-5.994543,-87.02047,13.287295,2.2816796,0.44948402,-0.5740274
129,-5.8237123,-86.982414,13.312903,2.5015144,0.429001,-0.67152435
130,-5.5929656,-86.94482,13.331043,2.741523,0.38540605,-0.73883075
131,-5.278639,-86.911804,13.35027,2.9907203,0.3173888,-0.7611675
132,-4.886758,-86.88585,13.3941,3.2605765,0.21906698,-0.72564495
133,-4.452698,-86.86958,13.467126,3.5491445,0.0907999,-0.62319356
134,-3.990367,-86.86808,13.542009,3.8168457,-0.056523975,-0.4615216
135,-3.432891,-86.8856,13.61333,4.0320454,-0.22184463,-0.24698016
136,-2.7216592,-86.92207,13.705194,4.1705146,-0.39677662,0.005574364
137,-1.9047184,-86.97547,13.841425,4.2082896,-0.5487962,0.24901947
138,-1.0608692,-87.03921,14.020516,4.1607466,-0.6610323,0.4594467
139,-0.2914698,-87.10041,14.222004,4.082293,-0.7413948,0.6459748
140,0.35589254,-87.151924,14.439148,4.0140376,-0.8041625,0.8168607
141,0.8947691,-87.19375,14.651919,3.9643426,-0.8545882,0.9640241
142,1.353333,-87.227615,14.820937,3.9292796,-0.8884051,1.0674335
143,1.7967737,-87.257385,14.93969,3.9083228,-0.9057474,1.1217247
144,2.2659614,-87.28579,15.027992,3.906707,-0.9123405,1.1330333
145,2.7313147,-87.31123,15.103778,3.933757,-0.9132692,1.1003696
146,3.1594563,-87.331276,15.170697,3.9923215,-0.9097382,1.0174092
147,3.546913,-87.34445,15.212739,4.0682626,-0.90128493,0.8848839
148,3.8983898,-87.349655,15.20855,4.1383424,-0.8880594,0.7114389
149,4.222989,-87.3477,15.157763,4.191377,-0.8698224,0.5059906
150,4.5257573,-87.34127,15.0775,4.2293677,-0.8452849,0.27608535
151,4.800965,-87.33329,14.98376,4.2547646,-0.81208533,0.029491635
152,5.0443497,-87.3263,14.884703,4.263086,-0.766262,-0.22786228
153,5.2697287,-87.32219,14.781455,4.241372,-0.7021215,-0.49620962
154,5.511047,-87.32205,14.667271,4.173083,-0.61514056,-0.780532
155,5.80976,-87.326805,14.52674,4.045202,-0.5055945,-1.0841017
156,6.196829,-87.33831,14.342884,3.8444664,-0.37373677,-1.4082435
157,6.6676474,-87.36013,14.1069765,3.551762,-0.21487881,-1.7454729
158,7.1711273,-87.39613,13.827888,3.1637862,-0.032623094,-2.057631
159,7.6256566,-87.44363,13.538318,2.738657,0.142605,-2.2869964
160,7.94908,-87.486694,13.272871,2.386129,0.26770648,-2.4169497
161,8.133325,-87.5129,13.040886,2.1585975,0.33413026,-2.483118
162,8.232529,-87.524055,12.829493,2.0254562,0.36478588,-2.526667
163,8.295613,-87.52507,12.618604,1.9428797,0.37808725,-2.571654
164,8.353366,-87.51848,12.389294,1.8820131,0.3819293,-2.631708
165,8.431308,-87.504295,12.1276655,1.825005,0.379262,-2.7208831
166,8.561303,-87.479866,11.819994,1.758452,0.37135896,-2.8646019
167,8.785632,-87.439896,11.44102,1.6703727,0.35865244,-3.1037087
168,9.138758,-87.382454,10.965832,1.554103,0.33949438,-3.4523063
169,9.593705,-87.31868,10.414434,1.4207524,0.30538788,-3.822761
170,10.052235,-87.264404,9.872049,1.2918961,0.24931574,-4.0915155
171,10.411187,-87.22774,9.448083,1.1794722,0.18417042,-4.2218547
172,10.649668,-87.205956,9.148041,1.0853515,0.12271267,-4.2565227
173,10.794407,-87.19238,8.920733,1.0100367,0.06759623,-4.23689
174,10.873181,-87.182655,8.731737,0.95441115,0.01865666,-4.175126
175,10.923912,-87.17448,8.542287,0.91464984,-0.026857566,-4.07256
176,10.971829,-87.166695,8.332301,0.88479847,-0.07040721,-3.9344318
177,11.007194,-87.158775,8.135463,0.858901,-0.10713616,-3.7835436
178,11.013524,-87.15031,7.9827857,0.8319624,-0.13225415,-3.6411722
179,10.989096,-87.1409,7.866324,0.80243087,-0.14625086,-3.5089793
180,10.939917,-87.13023,7.766778,0.77148795,-0.15201129,-3.380126
181,10.8755455,-87.11793,7.6688585,0.7408492,-0.15241742,-3.2489052
182,10.8085,-87.103386,7.5613456,0.71204656,-0.1497124,-3.1110544
183,10.752814,-87.08566,7.435011,0.6867977,-0.14539364,-2.9608593
184,10.723214,-87.06343,7.28101,0.66737777,-0.14040568,-2.787826
185,10.735006,-87.03524,7.090108,0.65557086,-0.13578641,-2.5760415
186,10.790593,-87.00109,6.863203,0.64945024,-0.1334739,-2.319955
187,10.858988,-86.96475,6.6318336,0.6417909,-0.135792,-2.0497713
188,10.910129,-86.93186,6.4326777,0.62843657,-0.14398748,-1.8054756
189,10.948243,-86.90437,6.2698064,0.6124932,-0.15906173,-1.5986639
190,11.000392,-86.879166,6.1217475,0.59710765,-0.18535869,-1.4087621
191,11.097646,-86.851036,5.9606853,0.5839697,-0.23013234,-1.1996497
192,11.235533,-86.81901,5.7851167,0.5740228,-0.29060513,-0.9723
193,11.370794,-86.78783,5.621535,0.5651709,-0.35185775,-0.7730736
194,11.4741955,-86.76163,5.4812,0.5551372,-0.40404522,-0.62479854
195,11.54261,-86.74188,5.362023,0.54416746,-0.44446614,-0.52089167
196,11.586959,-86.72789,5.2620487,0.53301054,-0.4742004,-0.44917572
197,11.619899,-86.717995,5.179118,0.5220179,-0.49592093,-0.39956233
198,11.649436,-86.71075,5.1102543,0.51138085,-0.5121271,-0.3647914
199,11.678731,-86.705154,5.052443,0.50125146,-0.52458537,-0.33985287
