time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
32,16.40913,-89.08532,2.1402469,1.6841401,0.20866628,0.46190247
33,16.66321,-89.101814,2.0842638,1.6175028,0.18652217,0.9647902
34,16.920748,-89.11634,2.0471861,1.5436932,0.17150909,1.4792495
35,17.15835,-89.12694,2.038032,1.4634609,0.16572158,1.9796335
36,17.358713,-89.1323,2.0594163,1.3765568,0.17142768,2.4493399
37,17.515583,-89.13173,2.107836,1.2808149,0.19237177,2.8887503
38,17.633924,-89.12447,2.1777182,1.1713675,0.23494588,3.3168132
39,17.725775,-89.10936,2.2685986,1.0412546,0.3075519,3.760508
40,17.803516,-89.08562,2.3926058,0.8837228,0.4174431,4.235787
41,17.875793,-89.05368,2.5721467,0.6935905,0.56942344,4.741156
42,17.953976,-89.014694,2.8162937,0.47138348,0.7668068,5.264575
43,18.056192,-88.96997,3.0889716,0.23411508,1.0022318,5.7674236
44,18.180338,-88.91921,3.3414588,0.0015523076,1.2509086,6.183827
45,18.294378,-88.85965,3.5664341,-0.22442418,1.4842298,6.459922
46,18.378048,-88.789635,3.7741773,-0.45260066,1.691231,6.580677
47,18.438736,-88.707535,3.9851966,-0.7073981,1.8852533,6.5652966
48,18.481644,-88.60626,4.2241597,-1.0275457,2.085994,6.424123
49,18.469028,-88.47092,4.485707,-1.4538643,2.29773,6.110027
50,18.324871,-88.27998,4.758854,-2.0275276,2.5196948,5.49453
51,18.007774,-88.02564,5.0382566,-2.7341156,2.7430596,4.4959135
52,17.556894,-87.738716,5.26888,-3.4379957,2.9145095,3.269442
53,17.040247,-87.42783,5.4066763,-4.0502067,2.9854934,1.9002033
54,16.581774,-87.110146,5.4481206,-4.561271,2.9346428,0.48893914
55,16.297073,-86.83359,5.4058886,-4.963174,2.7722652,-0.7595122
56,16.086248,-86.61198,5.2600384,-5.226665,2.5170083,-1.7765951
57,15.787612,-86.43028,4.97567,-5.289302,2.1659591,-2.6065364
58,15.394906,-86.29666,4.677279,-5.1586914,1.7569038,-3.185785
59,14.993871,-86.22627,4.4894276,-4.9138227,1.3923829,-3.3905714
60,14.580323,-86.206566,4.3681006,-4.574815,1.1065482,-3.3017197
61,14.114018,-86.22162,4.2178273,-4.0661783,0.84788454,-3.0036345
62,13.603263,-86.266914,3.9756186,-3.3549452,0.5848062,-2.5370367
63,13.063915,-86.33431,3.6607292,-2.596369,0.34704685,-2.0345323
64,12.500538,-86.40654,3.305081,-1.9416767,0.15929046,-1.6022977
65,11.937234,-86.467255,2.8987007,-1.4115608,0.006514939,-1.2425506
66,11.364148,-86.510605,2.4443548,-0.99783474,-0.1250926,-0.93139356
67,10.745865,-86.54022,1.9615606,-0.70013577,-0.2380695,-0.65450555
68,10.062145,-86.563446,1.4742683,-0.5185578,-0.3317581,-0.40640292
69,9.327831,-86.58462,1.0007485,-0.4467631,-0.40675268,-0.17969227
70,8.589836,-86.60265,0.5474218,-0.47053635,-0.46571037,0.03403072
71,7.8790407,-86.61505,0.101233356,-0.5723228,-0.5121395,0.23698764
72,7.174303,-86.621124,-0.37737954,-0.7403565,-0.5488066,0.42959094
73,6.4380403,-86.61978,-0.9354545,-0.9640953,-0.5766914,0.61057055
74,5.6660256,-86.61045,-1.5651137,-1.2269024,-0.5932591,0.7678071
75,4.884749,-86.59786,-2.1747162,-1.5236348,-0.5923249,0.8769828
76,4.107621,-86.58944,-2.6843746,-1.8814503,-0.5685439,0.9209348
77,3.3411374,-86.58768,-3.0873973,-2.324825,-0.5221049,0.90656626
78,2.6228325,-86.58643,-3.4052112,-2.8171961,-0.46014348,0.84704256
79,1.9760183,-86.57633,-3.6487586,-3.2951162,-0.39250258,0.7538585
80,1.3591884,-86.55066,-3.8266408,-3.7272964,-0.32746354,0.66056573
81,0.70429194,-86.50394,-3.9567811,-4.1000032,-0.27378285,0.6127702
82,-0.033069238,-86.434784,-4.056025,-4.3956165,-0.24174151,0.6468156
83,-0.8464314,-86.35068,-4.129147,-4.595688,-0.2398043,0.779237
84,-1.6984006,-86.26414,-4.1717515,-4.700563,-0.2694083,1.0030173
85,-2.5549636,-86.18484,-4.1769414,-4.73322,-0.32305208,1.2926867
86,-3.3790145,-86.11857,-4.1414266,-4.719733,-0.3875108,1.6106455
87,-4.1208196,-86.069244,-4.069776,-4.677593,-0.44872788,1.9147346
88,-4.745541,-86.03813,-3.9702852,-4.61758,-0.4973599,2.1758342
89,-5.2599196,-86.02349,-3.8475597,-4.545791,-0.5309653,2.3906686
90,-5.703978,-86.02291,-3.699743,-4.462349,-0.55101085,2.5747607
91,-6.116656,-86.03462,-3.523176,-4.3634887,-0.55947393,2.739697
92,-6.513231,-86.057274,-3.317929,-4.24734,-0.55738646,2.8762
93,-6.9239106,-86.09178,-3.071468,-4.1099396,-0.5441094,2.9756913
94,-7.417353,-86.141495,-2.754691,-3.936091,-0.517577,3.0494373
95,-8.032242,-86.20508,-2.3772628,-3.7101355,-0.47816685,3.107573
96,-8.704944,-86.27315,-1.992736,-3.4390006,-0.43098345,3.1450367
97,-9.329062,-86.33871,-1.6119105,-3.142568,-0.38116786,3.1571367
98,-9.85727,-86.40032,-1.2209874,-2.8362527,-0.33284977,3.1478896
99,-10.278614,-86.45447,-0.8439299,-2.550199,-0.29081875,3.127143
100,-10.589758,-86.49709,-0.52174485,-2.3153586,-0.25857902,3.1061578
101,-10.8074465,-86.528564,-0.26961434,-2.1364698,-0.23607323,3.0907712
102,-10.960919,-86.551956,-0.07709516,-2.0006998,-0.22080496,3.0801148
103,-11.077951,-86.57025,0.07325541,-1.8924795,-0.20980513,3.0693097
104,-11.182176,-86.58543,0.19577919,-1.7979182,-0.20025676,3.0502164
105,-11.294628,-86.59853,0.30006826,-1.703559,-0.18931267,3.0109332
106,-11.430304,-86.61035,0.39354312,-1.5962676,-0.17445552,2.9400375
107,-11.587486,-86.62287,0.4869746,-1.4687588,-0.15526262,2.8403265
108,-11.744528,-86.63971,0.5952829,-1.3265064,-0.13460913,2.7374105
109,-11.879504,-86.66325,0.72699916,-1.1837366,-0.1161173,2.6606126
110,-11.986998,-86.69254,0.87801254,-1.0519681,-0.10098827,2.619655
111,-12.071384,-86.725,1.0388349,-0.93585235,-0.0883531,2.6073542
112,-12.137114,-86.758545,1.2024726,-0.83574563,-0.07689306,2.612466
113,-12.1869335,-86.79216,1.3664073,-0.7501752,-0.06554654,2.6262121
114,-12.223087,-86.82559,1.5310878,-0.6769269,-0.053620454,2.6433306
115,-12.24822,-86.85879,1.697251,-0.6137206,-0.040846597,2.6613426
116,-12.265568,-86.8914,1.8637522,-0.5587199,-0.027435197,2.6795874
117,-12.27854,-86.922775,2.0272813,-0.5106362,-0.013984753,2.6984205
118,-12.289965,-86.952156,2.1838794,-0.46847188,-0.0012103,2.7185547
119,-12.301558,-86.97909,2.3306866,-0.4312418,0.010340886,2.7405841
120,-12.313902,-87.00352,2.4666839,-0.39791316,0.02041796,2.764773
121,-12.32678,-87.025696,2.5924397,-0.36752415,0.02902727,2.7910933
122,-12.339563,-87.04602,2.7094681,-0.3393162,0.03631695,2.8193734
123,-12.351475,-87.06493,2.8196795,-0.31279856,0.04247359,2.849449
124,-12.3617,-87.082855,2.9250443,-0.28772026,0.047661487,2.881239
125,-12.369474,-87.10014,3.027427,-0.26401973,0.05199704,2.9147885
126,-12.374084,-87.11711,3.1285195,-0.24174768,0.055544067,2.9502652
127,-12.37491,-87.134026,3.2298222,-0.22102278,0.058316458,2.987955
128,-12.371416,-87.15109,3.332637,-0.20199686,0.060280833,3.0282533
129,-12.363171,-87.1685,3.4380548,-0.18485546,0.061354253,3.071655
130,-12.349821,-87.18638,3.5469153,-0.16984487,0.06139751,3.1187599
131,-12.331066,-87.20478,3.6597872,-0.15731853,0.060203526,3.1702883
132,-12.30657,-87.22373,3.7769895,-0.1477896,0.057481382,3.227133
133,-12.275848,-87.243195,3.8987262,-0.14197677,0.052840028,3.2904758
134,-12.2381,-87.26313,4.0253844,-0.14082438,0.04577114,3.3619862
135,-12.192007,-87.28354,4.157966,-0.14551157,0.03562822,3.4441037
136,-12.135565,-87.304504,4.2986135,-0.1574511,0.021601828,3.5404048
137,-12.066111,-87.32631,4.45121,-0.1782794,0.0026872477,3.6560218
138,-11.980726,-87.34943,4.622015,-0.20982009,-0.022355644,3.798126
139,-11.877371,-87.37464,4.820358,-0.25412047,-0.05505353,3.976464
140,-11.757248,-87.40302,5.0595245,-0.31372035,-0.097349524,4.204025
141,-11.629267,-87.43599,5.358183,-0.39272124,-0.15200028,4.4981127
142,-11.51747,-87.47519,5.7426105,-0.49954587,-0.22350481,4.8824854
143,-11.468328,-87.52203,6.2486753,-0.6510121,-0.31925628,5.390417
144,-11.543655,-87.57638,6.9134235,-0.86981326,-0.44813022,6.057261
145,-11.776918,-87.63529,7.7294974,-1.1513253,-0.60969853,6.8645115
146,-12.127575,-87.695724,8.604801,-1.4099941,-0.7785758,7.6674247
147,-12.54331,-87.75958,9.490199,-1.5213704,-0.9202034,8.310824
148,-13.022266,-87.833244,10.456021,-1.4196414,-1.0255415,8.777038
149,-13.542919,-87.920105,11.462423,-1.1002736,-1.1059127,9.080167
150,-14.003675,-88.02219,12.386304,-0.5431499,-1.1691456,9.193098
151,-14.29332,-88.1521,13.294885,0.41957662,-1.2137924,9.041211
152,-14.312586,-88.32009,14.366408,2.0330508,-1.2306912,8.487183
153,-13.902288,-88.48977,15.526481,4.159798,-1.2102005,7.581832
154,-12.858667,-88.64407,16.540659,6.4933286,-1.1589375,6.3821526
155,-11.227684,-88.78887,17.072645,8.456372,-1.0824044,5.0099287
156,-9.378555,-88.89881,17.207706,9.763471,-0.9947687,3.8058538
157,-7.598472,-88.97806,17.222675,10.506322,-0.9089369,2.9056032
158,-6.0176682,-89.05089,17.209446,10.857261,-0.83338803,2.2347326
159,-4.6367545,-89.12921,17.204845,10.945,-0.77543944,1.7504975
160,-3.3471065,-89.20932,17.262451,10.791867,-0.72271425,1.4324492
161,-1.9712173,-89.27625,17.401995,10.272322,-0.64452904,1.2825024
162,-0.42082366,-89.31892,17.556883,9.288077,-0.52863646,1.3121552
163,0.97339904,-89.33105,17.58497,7.9806666,-0.40242395,1.3757598
164,1.9520694,-89.31136,17.509748,6.571,-0.2877727,1.3298365
165,2.6354227,-89.25813,17.391773,5.186853,-0.19014066,1.1481974
166,3.1007109,-89.18604,17.326725,4.043772,-0.11528236,0.90583277
167,3.3168468,-89.11679,17.34907,3.346628,-0.081013024,0.63844115
168,3.4107537,-89.05408,17.447914,3.0292716,-0.09828216,0.33687547
169,3.5287864,-89.002464,17.593039,2.9911366,-0.16691014,0.020978466
170,3.7560725,-88.971436,17.723293,3.1663382,-0.28002384,-0.3008106
171,4.0996966,-88.96291,17.724934,3.4213629,-0.4176521,-0.6154336
172,4.4926586,-88.97115,17.565979,3.6675007,-0.5509877,-0.8978874
173,4.8649316,-88.98485,17.335375,3.8958542,-0.6471727,-1.1353661
174,5.201218,-88.99864,17.097534,4.0983295,-0.6965517,-1.3454603
175,5.5239854,-89.011444,16.872314,4.271314,-0.70954156,-1.5504882
176,5.848012,-89.022194,16.664581,4.417508,-0.697438,-1.7565397
177,6.175218,-89.030655,16.47343,4.541741,-0.6674493,-1.9634873
178,6.504506,-89.03752,16.293509,4.6481786,-0.6234311,-2.1724281
179,6.834165,-89.043655,16.117302,4.7379622,-0.5673767,-2.3850033
180,7.160793,-89.04964,15.936715,4.808618,-0.5004809,-2.601567
181,7.480232,-89.05596,15.743043,4.8557997,-0.42354456,-2.821467
182,7.791646,-89.06336,15.526229,4.8760114,-0.33687028,-3.0450013
183,8.1022,-89.073235,15.273744,4.8682175,-0.23994249,-3.2755854
184,8.427644,-89.08773,14.96889,4.832767,-0.13100561,-3.520925
185,8.785416,-89.10936,14.589889,4.7675247,-0.0069012023,-3.7916074
186,9.181047,-89.14008,14.11343,4.6628904,0.13576406,-4.094928
187,9.595866,-89.18002,13.526188,4.5012183,0.2973288,-4.424603
188,9.992806,-89.22616,12.854307,4.276177,0.4693068,-4.751006
189,10.342549,-89.27147,12.191157,4.0251727,0.63066477,-5.0240836
190,10.635927,-89.30794,11.616486,3.7973428,0.7626981,-5.2099166
191,10.874074,-89.33178,11.111655,3.6041026,0.8654146,-5.3137174
192,11.060498,-89.343376,10.612238,3.4407787,0.9485439,-5.3484883
193,11.207215,-89.344734,10.080783,3.306371,1.0170604,-5.3168263
194,11.339652,-89.33754,9.525746,3.1944482,1.0682151,-5.22339
195,11.486196,-89.32251,8.951127,3.093026,1.1016227,-5.0772047
196,11.664934,-89.29959,8.3592,2.9967413,1.1218705,-4.8937597
197,11.872182,-89.26799,7.77706,2.9078038,1.1313552,-4.693543
198,12.0791445,-89.227425,7.2342362,2.82745,1.1276097,-4.489659
199,12.249274,-89.17959,6.7494416,2.7528803,1.1073341,-4.2898664
