time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
31,12.811277,-86.339554,3.421664,-3.542392,0.6766802,-2.9659686
32,12.069621,-86.35228,2.894261,-2.8851395,0.40489843,-2.4630952
33,11.245476,-86.38877,2.2474253,-2.1805568,0.16009496,-1.9298389
34,10.446155,-86.43851,1.5911516,-1.5619093,-0.045028146,-1.4465197
35,9.72367,-86.4859,0.98964965,-1.0990821,-0.20454717,-1.0297652
36,9.071572,-86.52387,0.44678104,-0.7990338,-0.32278177,-0.66710335
37,8.473048,-86.549164,-0.070548184,-0.6397867,-0.40952143,-0.35025015
38,7.9089866,-86.559875,-0.6150123,-0.59271544,-0.47440466,-0.072857
39,7.3577495,-86.55764,-1.2158428,-0.6330285,-0.52311194,0.17259447
40,6.8166676,-86.54929,-1.8177463,-0.7363046,-0.55563813,0.38406357
41,6.292166,-86.54436,-2.3268268,-0.8881596,-0.56946874,0.54488397
42,5.7663455,-86.54937,-2.7150085,-1.1009415,-0.5632673,0.63615626
43,5.2120943,-86.56667,-3.0117958,-1.4054934,-0.5353175,0.647052
44,4.6205215,-86.59549,-3.25154,-1.8354179,-0.48088786,0.5775568
45,4.013012,-86.63008,-3.4550273,-2.3936446,-0.39407286,0.43281332
46,3.463682,-86.65625,-3.6271856,-3.0013928,-0.28046393,0.22387058
47,3.023866,-86.66037,-3.7687309,-3.5676217,-0.15986314,-0.010092622
48,2.6463654,-86.639946,-3.892493,-4.0658684,-0.04800638,-0.22176418
49,2.26868,-86.600365,-4.01082,-4.484657,0.044548903,-0.37808943
50,1.8707649,-86.55051,-4.123259,-4.8108764,0.11117033,-0.4647741
51,1.463832,-86.49924,-4.2233768,-5.044678,0.15101352,-0.48513582
52,1.0616511,-86.45186,-4.3061604,-5.1987033,0.16704968,-0.45092323
53,0.6675552,-86.40974,-4.369598,-5.290227,0.16349566,-0.37414324
54,0.27641144,-86.37193,-4.414144,-5.3347683,0.14416134,-0.26340818
55,-0.12098037,-86.33666,-4.4416013,-5.343582,0.111723356,-0.12337175
56,-0.5351788,-86.30207,-4.4539924,-5.3241224,0.06775886,0.04449614
57,-0.9762374,-86.26668,-4.452766,-5.28163,0.013229312,0.24062076
58,-1.4516612,-86.2297,-4.438229,-5.2207494,-0.050825324,0.46563545
59,-1.9642588,-86.19124,-4.409245,-5.14656,-0.12263134,0.7183741
60,-2.5097814,-86.15231,-4.36363,-5.0646048,-0.19927368,0.9937863
61,-3.0740938,-86.11481,-4.299785,-4.9798217,-0.27654076,1.2812227
62,-3.6322622,-86.08142,-4.2189965,-4.895111,-0.34910753,1.5642996
63,-4.156857,-86.05503,-4.1260343,-4.8109126,-0.4117134,1.8251244
64,-4.6339145,-86.03758,-4.025863,-4.72616,-0.4611751,2.0524235
65,-5.069776,-86.02968,-3.9189517,-4.6392393,-0.4971409,2.2462323
66,-5.4844728,-86.03133,-3.7998312,-4.5473795,-0.52090317,2.415675
67,-5.902148,-86.04266,-3.6605985,-4.445473,-0.5340116,2.5718715
68,-6.33744,-86.063576,-3.4977148,-4.3276925,-0.5376459,2.715238
69,-6.7963805,-86.093735,-3.3104627,-4.1898904,-0.5323292,2.8332999
70,-7.3037276,-86.134224,-3.0815437,-4.0255637,-0.517333,2.9225044
71,-7.882692,-86.18622,-2.7777765,-3.8257184,-0.49076012,2.9941058
72,-8.493694,-86.245995,-2.398134,-3.5908186,-0.45278677,3.0542843
73,-9.062792,-86.30668,-1.986962,-3.330307,-0.40819666,3.0968223
74,-9.561652,-86.365326,-1.5736934,-3.0503323,-0.36254528,3.1162405
75,-9.991012,-86.42039,-1.1701342,-2.7659454,-0.31977335,3.1152375
76,-10.340853,-86.46786,-0.8027297,-2.5084045,-0.28334555,3.1028373
77,-10.604285,-86.50506,-0.49822295,-2.299545,-0.25537255,3.088979
78,-10.793381,-86.532906,-0.26154244,-2.139,-0.23541737,3.078478
79,-10.93039,-86.55392,-0.08040965,-2.014845,-0.2213834,3.0703237
80,-11.037585,-86.57035,0.060921066,-1.9136163,-0.2107695,3.0596147
81,-11.135341,-86.58364,0.17479454,-1.822826,-0.20103112,3.037981
82,-11.242296,-86.5946,0.26975,-1.7300893,-0.1895543,2.9940028
83,-11.370785,-86.60423,0.35395992,-1.6240604,-0.17430425,2.9190342
84,-11.517608,-86.61507,0.4400028,-1.499887,-0.15548125,2.8197987
85,-11.664109,-86.630745,0.5429152,-1.3637401,-0.13600168,2.7217696
86,-11.793357,-86.6532,0.6697005,-1.2277205,-0.11889586,2.6499007
87,-11.9012375,-86.68126,0.815483,-1.1009525,-0.10499361,2.611372
88,-11.9903755,-86.71236,0.970518,-0.98731846,-0.09351218,2.5995731
89,-12.063435,-86.74429,1.1270446,-0.8876259,-0.083361566,2.6044962
90,-12.122194,-86.77588,1.2817796,-0.8010947,-0.07362312,2.6180277
91,-12.168303,-86.80699,1.4357661,-0.7257709,-0.06354347,2.6350653
92,-12.203722,-86.83812,1.5925406,-0.6590131,-0.052530225,2.6530354
93,-12.230955,-86.86983,1.755375,-0.5982492,-0.040278908,2.6710982
94,-12.253178,-86.90219,1.9250542,-0.5415306,-0.026923655,2.6895566
95,-12.273981,-86.934746,2.0995758,-0.48757225,-0.0130309,2.7094603
96,-12.296587,-86.96685,2.2758799,-0.435382,0.00063578994,2.73222
97,-12.323071,-86.99815,2.4521046,-0.38391018,0.013429852,2.7592568
98,-12.353912,-87.02877,2.628752,-0.33205867,0.024995523,2.791795
99,-12.387968,-87.05922,2.8084626,-0.2790627,0.035227973,2.8308926
100,-12.422483,-87.09025,2.995074,-0.22501677,0.04410701,2.8776343
101,-12.453165,-87.12258,3.1926122,-0.171283,0.051513854,2.9333766
102,-12.474588,-87.156815,3.404447,-0.12057272,0.057096872,3.000004
103,-12.481331,-87.19333,3.6326241,-0.07658086,0.06017642,3.080184
104,-12.469366,-87.232216,3.877524,-0.043436863,0.059616882,3.17765
105,-12.436279,-87.27344,4.138765,-0.025534546,0.053558487,3.2979202
106,-12.378283,-87.31724,4.4191966,-0.028106725,0.03891935,3.4506474
107,-12.284708,-87.364914,4.7327733,-0.058586515,0.010517331,3.6552067
108,-12.135889,-87.419235,5.1138387,-0.12860292,-0.040379595,3.9496264
109,-11.921649,-87.4837,5.6204314,-0.254242,-0.1268684,4.396005
110,-11.70875,-87.559395,6.316737,-0.45023084,-0.26210627,5.062889
111,-11.678572,-87.64166,7.2395983,-0.72446984,-0.450004,5.978731
112,-11.946118,-87.721985,8.345038,-1.0412856,-0.66993,7.044204
113,-12.433058,-87.79553,9.495953,-1.2457895,-0.86703295,7.982048
114,-13.018978,-87.87038,10.6294565,-1.1897233,-1.0069946,8.613014
115,-13.602987,-87.95927,11.693696,-0.8518743,-1.1019598,8.948483
116,-14.073315,-88.07097,12.649835,-0.20161813,-1.1668833,9.002601
117,-14.30176,-88.21849,13.635932,0.97211933,-1.2025775,8.704224
118,-14.132668,-88.39166,14.794762,2.8196445,-1.2040837,8.016477
119,-13.408762,-88.55287,15.966587,5.123707,-1.1736283,7.0152164
120,-12.076511,-88.70825,16.792439,7.3962064,-1.1170918,5.712014
121,-10.317825,-88.84407,17.121454,9.089259,-1.039371,4.3824854
122,-8.491872,-88.93987,17.195831,10.119613,-0.95554847,3.3345184
123,-6.7917314,-89.0175,17.217348,10.659826,-0.8741788,2.5560114
124,-5.3048005,-89.09595,17.222057,10.871805,-0.8072234,1.9859105
125,-3.9783645,-89.17748,17.258965,10.836712,-0.7538242,1.5984695
126,-2.670648,-89.24888,17.362097,10.4915905,-0.68960434,1.3795316
127,-1.1771251,-89.29973,17.527111,9.690636,-0.5901184,1.3440852
128,0.3288652,-89.32153,17.616917,8.471766,-0.46828625,1.4183644
129,1.5063716,-89.31132,17.573359,7.016808,-0.3511766,1.4231062
130,2.3094354,-89.26726,17.478483,5.5306344,-0.2482056,1.3042891
131,2.828746,-89.19878,17.42495,4.269501,-0.16800538,1.1131488
132,3.0664659,-89.12797,17.45564,3.45747,-0.12657443,0.8831374
133,3.1318276,-89.062195,17.553207,3.0413406,-0.13392872,0.6129464
134,3.1723158,-89.0054,17.681295,2.885296,-0.18662679,0.3439842
135,3.278066,-88.96892,17.800495,2.9295928,-0.27872962,0.099096715
136,3.4934976,-88.95569,17.901964,3.1468487,-0.41142395,-0.17095847
137,3.7967668,-88.959564,17.918528,3.4375672,-0.56939447,-0.45521283
138,4.1026773,-88.969376,17.824184,3.7008197,-0.7103585,-0.68025255
139,4.3570313,-88.9784,17.681244,3.9138868,-0.80822116,-0.835223
140,4.5737934,-88.98675,17.532423,4.084555,-0.86667556,-0.95721984
141,4.786776,-88.99512,17.386213,4.223076,-0.89630586,-1.0760863
142,5.0166535,-89.003525,17.239883,4.338584,-0.90468806,-1.2058067
143,5.269806,-89.01169,17.090565,4.4386086,-0.8964763,-1.3507359
144,5.5444674,-89.01927,16.937891,4.528893,-0.87466305,-1.5105423
145,5.8354325,-89.026115,16.78345,4.613697,-0.84132046,-1.6831579
146,6.137047,-89.03229,16.629292,4.695943,-0.79793864,-1.8664967
147,6.4447927,-89.03805,16.47656,4.7768855,-0.7455602,-2.0591738
148,6.755341,-89.043655,16.32479,4.8554544,-0.6848708,-2.2603045
149,7.0652313,-89.04922,16.171732,4.927729,-0.61634165,-2.4686685
150,7.369491,-89.05478,16.013233,4.9872346,-0.5403679,-2.682072
151,7.66245,-89.060486,15.842794,5.0266204,-0.4571859,-2.8980274
152,7.941919,-89.06692,15.651065,5.040094,-0.36661008,-3.11562
153,8.214692,-89.07537,15.425439,5.0250382,-0.26789182,-3.3372982
154,8.498821,-89.08791,15.148857,4.9811115,-0.15951666,-3.5700617
155,8.8176,-89.1071,14.797948,4.906123,-0.038598176,-3.8253193
156,9.184213,-89.13525,14.345185,4.790453,0.099023186,-4.1142592
157,9.58502,-89.17335,13.77253,4.61661,0.25599396,-4.437087
158,9.982236,-89.21971,13.106104,4.3798842,0.42667747,-4.7700405
159,10.342548,-89.26849,12.4461775,4.1211414,0.5912821,-5.0634117
160,10.655254,-89.312,11.88363,3.8916948,0.72931826,-5.2765856
161,10.91982,-89.34519,11.412741,3.7002585,0.8373312,-5.411733
162,11.132065,-89.36632,10.980925,3.5352285,0.9227092,-5.489888
163,11.290939,-89.37602,10.538683,3.392783,0.9929658,-5.5180826
164,11.407741,-89.3762,10.058138,3.2761633,1.0511183,-5.4907756
165,11.508907,-89.36848,9.541974,3.1809194,1.0952463,-5.406722
166,11.625425,-89.353806,8.998887,3.0943763,1.1247016,-5.2725945
167,11.779136,-89.33245,8.440103,3.0094433,1.1432977,-5.101553
168,11.974102,-89.303566,7.890874,2.927986,1.1538789,-4.909554
169,12.190728,-89.265854,7.3700833,2.8526015,1.1543887,-4.7059383
170,12.389426,-89.21965,6.8898864,2.7816005,1.1400876,-4.4991903
171,12.5372305,-89.16765,6.4615273,2.7122502,1.1089662,-4.3010745
172,12.631708,-89.1136,6.0861764,2.6450884,1.064266,-4.118627
173,12.691658,-89.061104,5.755358,2.5822887,1.0119942,-3.951225
174,12.737927,-89.01307,5.4591913,2.523636,0.95735663,-3.794151
175,12.787308,-88.971405,5.188909,2.4641974,0.9027649,-3.6396804
176,12.852916,-88.936905,4.9362617,2.3950236,0.84770167,-3.4758408
177,12.939629,-88.909065,4.6977735,2.3087945,0.7906558,-3.2905483
178,13.038808,-88.88603,4.480328,2.2066247,0.73201996,-3.0802374
179,13.139031,-88.866005,4.293715,2.095478,0.6744076,-2.847679
180,13.241276,-88.84862,4.1379757,1.9808725,0.6204361,-2.5918114
181,13.355544,-88.83463,4.004297,1.8662215,0.57172215,-2.307404
182,13.490069,-88.824776,3.8825214,1.7545149,0.5293439,-1.991063
183,13.646522,-88.81902,3.7653599,1.6478232,0.494236,-1.6442049
184,13.819707,-88.81642,3.650355,1.546478,0.46734497,-1.2734468
185,13.998622,-88.8153,3.5404701,1.448965,0.44977915,-0.89005786
186,14.16899,-88.81371,3.4421463,1.3522847,0.4429124,-0.5078211
187,14.317283,-88.80979,3.3617702,1.2528144,0.4483333,-0.13974312
188,14.434104,-88.802025,3.303173,1.1474859,0.46760124,0.20451102
189,14.515086,-88.7893,3.2673821,1.034712,0.5018088,0.5192387
190,14.559579,-88.77104,3.2536821,0.91466135,0.5510591,0.8018092
191,14.569116,-88.74723,3.2605047,0.78903806,0.61410797,1.0512568
192,14.54666,-88.718376,3.285671,0.6607171,0.6883609,1.2668476
193,14.496339,-88.68539,3.3263414,0.5334291,0.770156,1.4469239
194,14.422893,-88.64944,3.3790224,0.4113908,0.85519934,1.5886666
195,14.330902,-88.61182,3.4397373,0.2987678,0.93911177,1.6891557
196,14.224325,-88.57381,3.5043778,0.19905734,1.0180142,1.7471312
197,14.10655,-88.536606,3.5692194,0.11459526,1.0889729,1.7642654
198,13.980772,-88.501274,3.6313632,0.04633694,1.1501827,1.745296
199,13.850277,-88.46866,3.688903,-0.0060632587,1.200909,1.6971904
