time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
171,6.1658177,-89.02741,16.43952,4.5263,-0.6633656,-1.9444637
172,6.480805,-89.0346,16.266747,4.62657,-0.622199,-2.1448748
173,6.7980714,-89.04098,16.096037,4.711196,-0.56911546,-2.3493156
174,7.114813,-89.04721,15.920613,4.7786326,-0.50530267,-2.5583463
175,7.427238,-89.053856,15.733226,4.8253503,-0.43159142,-2.7713277
176,7.733637,-89.06167,15.525132,4.847947,-0.34836248,-2.9881184
177,8.0385475,-89.07193,15.284644,4.8444953,-0.25511667,-3.2112777
178,8.354383,-89.08664,14.995352,4.8137674,-0.14998549,-3.447407
179,8.697114,-89.108246,14.634839,4.7521205,-0.029571367,-3.706329
180,9.07544,-89.13894,14.177278,4.6495667,0.11003419,-3.9963317
181,9.47868,-89.17917,13.607574,4.4913397,0.2697565,-4.3143134
182,9.876552,-89.22583,12.956087,4.277763,0.4408186,-4.63398
183,10.236117,-89.27128,12.31511,4.0461245,0.60184646,-4.909048
184,10.537828,-89.30715,11.756939,3.8373518,0.73408055,-5.107526
185,10.779133,-89.33005,11.2669115,3.6593344,0.8365634,-5.229923
186,10.967601,-89.34112,10.785899,3.5053413,0.9191525,-5.285126
187,11.116725,-89.34279,10.273257,3.372489,0.98858756,-5.2756424
188,11.247773,-89.33688,9.735261,3.2571223,1.0429156,-5.2058034
189,11.385383,-89.32407,9.180598,3.1512935,1.0800949,-5.082907
190,11.549179,-89.30424,8.605987,3.0502877,1.1035804,-4.9181476
191,11.743469,-89.27655,8.02968,2.9557552,1.1167327,-4.730332
192,11.949303,-89.24032,7.4809604,2.8700883,1.1185662,-4.5346704
193,12.132036,-89.1964,6.9822025,2.7920477,1.1057705,-4.3396053
194,12.266947,-89.14759,6.5454135,2.718925,1.0774553,-4.1519833
195,12.356003,-89.09731,6.168323,2.6492298,1.0366628,-3.9750223
196,12.419434,-89.04874,5.837098,2.5806217,0.9876819,-3.8050284
197,12.480244,-89.00441,5.534456,2.5070827,0.9331772,-3.6317368
198,12.553629,-88.96576,5.248171,2.4211452,0.87391865,-3.4432616
199,12.63854,-88.93233,4.9803066,2.3213415,0.81116116,-3.235888
